articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100009E000063FE,590,166,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「現在、我が国の歩兵を支援するのに十分な数の師団を配備しております。」
0x0100009E00006404,590,167,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,我々の軍隊には現在3個師団しかなく、隣国に比べて大幅に少ない数だった。
0x0100009E0000640A,590,168,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「我々はわずか二個師団しか持っていませんが、隣国の備蓄量は我々のそれをはるかに上回っています。」
0x0100009E00006410,590,169,Rizia/Turn 8/SECURITY/SECURITY Conversation,Narrator,en,彼はため息をついた。
0x0100009E00006416,590,170,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「逆に、我が国の空軍は地域の強国たちに立ち向かうのに十分な力を持っております。」
0x0100009E00006421,590,174,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「対照的に、リジアの空軍はパレス人の空中優位を覆す力さえほとんどありません。」
0x0100009E0000642C,590,178,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「最後に、我が国の海軍は主力艦であるRRNヴァレロによって率いられており、それはリジア軍全体において最も貴重な戦力です。」
0x0100009E00006432,590,179,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「最後に、残念ながら主力艦であるRRNヴァレロが運用不能となったため、我が国の海軍は大きな打撃を受けております。」
0x0100009E00006438,590,180,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「陛下、我が海軍には多大な投資がなされているにもかかわらず、先端のヴァルグ技術を導入することができていない点も強調しておくべきです。」
0x0100009E0000644D,590,190,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「幸いなことに、我が国の艦隊には多数の駆逐艦が含まれており、アンタセア海での勢力展開にとって極めて重要です。」
0x0100009E00006453,590,191,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「幸いなことに、必要であれば我が艦隊は重要な場所で近隣国と対抗することができます。」
0x0100009E00006459,590,192,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「残念ながら、我が海軍にはアンタセア海で相応の力を発揮するのに必要な艦船が不足しております。」
0x0100009E0000645F,590,193,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「我々の潜水艦もまた重要な支援を提供できます。それにより、主要な貿易ルートを効果的に防衛することが可能です。」
0x0100009E0000646A,590,197,Rizia/Turn 8/SECURITY/SECURITY Conversation,Titus Gordion,en,「我々の潜水艦もまた重要な支援を提供できます。数は少ないものの、相手に大きな被害を与えるのに十分です。」
0x0100009E000064A8,590,198,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「現在の我が国の力では、完全装備を持つ歩兵師団を5個編成するのがやっとで、十分とは言えません。できるだけ早く、この数を増やす方法を探すべきです。」
0x0100009E000064AE,590,199,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「残念ながら、現在は攻撃時に歩兵や装甲部隊を支援するために特別に訓練された機械化支援師団を3個しか編成できません。」
0x0100009E000064B4,590,200,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「このような状況では、もし軍事衝突が起きた場合、自国を防衛するのは非常に大きな困難が伴います。」
0x0100009E000064BA,590,201,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「我々の戦車に関して言えば……」
0x0100009E000064CA,590,208,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「我々の部隊の数は、レスピアを除くすべての隣国よりも多いのです。」
0x0100009E000064D0,590,209,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「現在、我が国の歩兵を支援するのに十分な数の師団を配備しております。」
0x0100009E000064D6,590,210,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「現在、我々の軍には三個師団しかおらず、これは近隣諸国と比べて大幅に少ない数です。」
0x0100009E000064DC,590,211,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「我々はわずか二個師団しか持っていませんが、隣国の軍備は我々のそれをはるかに上回っています。」
0x0100009E000064E2,590,212,Rizia/Turn 8/SECURITY/SECURITY Conversation,Narrator,en,彼はため息をついた。
0x0100009E000064E8,590,213,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「逆に、我が国の空軍は地域の強大国に立ち向かうだけの十分な力を持っております。」
0x0100009E000064F3,590,217,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「一方、我が国の空軍はパレス人の空中優位を覆す力さえほとんどありません。」
0x0100009E000064FE,590,221,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「最後に、我が海軍を率いているのは旗艦であるRRNヴァレロです。これはリジア軍全体において最も貴重な戦力となっております、陛下。」
0x0100009E00006504,590,222,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「最後に、残念ながら我が国の海軍は主力艦であるRRNヴァレロが使用不能となり、大きな打撃を受けました。」
0x0100009E0000650F,590,226,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「我々の潜水艦もまた重要な支援を提供できます。それにより、主要な貿易ルートを効果的に守ることが可能です。」
0x0100009E00006524,590,236,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「現在の我が軍の力なら、多数の歩兵師団を動員することができます。」
0x0100009E0000652A,590,237,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「陛下、現在の我が軍の力なら、完全装備を持つ歩兵師団を約八から九個師団ほど展開することが可能です。」
0x0100009E00006530,590,238,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「現在の我が国の戦力では、完全装備を持つ歩兵師団を約八から九個編成することができます。しかし兵力には限りがあるため、拡大が必要であることが明らかです。」
0x0100009E00006545,590,248,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「幸いなことに、我々は攻撃時に歩兵や装甲部隊を支援するために特別に訓練された多数の機械化支援師団を擁しております。」
0x0100009E0000654B,590,249,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「幸いなことに、我々は攻撃時に歩兵や装甲部隊を支援するために特別に訓練された多数の機械化支援師団を有しております。」
0x0100009E00006551,590,250,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「一方で、我々は攻撃時に歩兵や装甲部隊を支援するために特別に訓練された、数は少ないながらも機械化支援師団を有しております。」
0x0100009E0000655C,590,254,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「陛下、我が海軍に多額の投資をしているにもかかわらず、高度なヴァルグ人の技術を手に入れることができていない点も強調しておくべきです。」
0x0100009E0000656C,590,261,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「幸いなことに、我が海軍には多数の駆逐艦が備わっており、アンタセア海における勢力展開にとって不可欠な要素です。」
0x0100009E00006572,590,262,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「幸いなことに、必要であれば我が艦隊は重要な場所で近隣国と対抗することができます。」
0x0100009E00006578,590,263,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「残念ながら、我が艦隊にはアンタセア海で一定の力を発揮するのに必要な艦船が不足しております。」
0x0100009E00006583,590,267,Rizia/Turn 8/SECURITY/SECURITY Conversation,Taddeus Azaro,en,「我々の潜水艦もまた重要な支援を提供できます。数は少ないものの、大きな被害を与えるのに十分な力を持っています。」
0x0100009E000065C1,590,268,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,「概要をご説明いただき、ありがとう。」
0x0100009E000065C7,590,269,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,「私のもとには、我が国の軍隊に関する十分な情報がある。」
0x0100009E000065CD,590,270,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,では、別の話題に移ろう。
0x0100009E000065D3,590,271,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,「報告をしてくれてありがとう、ティトゥス。」
0x0100009E000065D9,590,272,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,「報告をいただき、ありがとう、将軍。」
0x0100009E000065DF,590,273,Rizia/Turn 8/SECURITY/SECURITY Conversation,Player_Romus,en,「報告をいただき、感謝する、アザロ女公爵。」
0x0100009E0000607D,591,3,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,エレナは帳簿を取り出し、テーブルの上に置いて開いた。
0x0100009E00006084,591,4,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、我が国の経済には非常に多額の資金が流入しております。これは将来を示す優れた指標となります。」
0x0100009E000060A3,591,14,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「先にも申し上げましたように、王室の経済政策のおかげでリジアの生活水準は飛躍的に向上しております。」
0x0100009E000060A9,591,15,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「先にも申し上げましたが、経済政策の組み合わせにより、リジアの生活水準は非常に良好な状態にあります。」
0x0100009E000060E0,591,31,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「しかし、我々は急速に資金を失っています。現在の赤字状況から脱出するよう努力すべきです。」
0x0100009E000060E7,591,32,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「しかし、政府の収入には目立った増加が見られておりません。現在は予算の均衡を保っている状態です。」
0x0100009E000060F2,591,33,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々の経済には多額の資金が流入しております。これは将来に向けて良い兆候だと言えます。」
0x0100009E000060FA,591,34,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「現在、我々の予算はバランスが取れております。経済状況はもっと良くなる可能性もありますが、悪い指標というわけではありません。」
0x0100009E00006101,591,35,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々は急速に資金を失っています。現在の赤字状況から脱出しようと努めるべきです。」
0x0100009E0000611F,591,45,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「幸いなことに、改善を図るための時間を確保できるだけの準備金があります。」
0x0100009E00006126,591,46,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々の備蓄だけでは、改善に必要な時間を確保するのに十分でないかもしれません。」
0x0100009E0000612D,591,47,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々にも十分な準備資金があるため、より野心的なプロジェクトの計画を立て始めることができます。」
0x0100009E00006134,591,48,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々にもプロジェクトを資金援助できる準備金がいくらかあります。」
0x0100009E0000613B,591,49,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「しかし現時点では、新しいプロジェクトに投じる資金が全くありません。」
0x0100009E00006142,591,50,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「残念ながら、改善のための資金が不足しております。」
0x0100009E0000660D,591,52,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,彼女はページをめくった。
0x010000740000DCBC,591,59,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「もちろん、この戦争は控えめに言っても私の管轄部門に甚大な悪影響を与えております。」
0x010000740000DCC4,591,60,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「戦争による利益税は現在の財政状況を支える役割はしていますが、我が国の経済成長を妨げております。これは長期的な悪影響をもたらすかもしれません。」
0x010000740000DCCB,591,61,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「戦争による費用が我が国の経済を大きく圧迫しています。この状態がこれ以上続けば、我が国の発展に長期的な悪影響を及ぼす可能性があります。」
0x010000740000DCD2,591,62,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「言い訳は聞きたくない。解決策と成果を聞かせよ。」
0x010000740000DCD8,591,63,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「ヴェルナー様、ご意見をいただき感謝する。」
0x010000740000DCDE,591,64,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「我々はできる限り早く戦争を終わらせるために最善を尽くしている。」
0x010000740000DCEA,591,65,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、その点は疑いようもありません。我々の軍が必ず勝利を収めることを確信しております。」
0x010000740000DCF1,591,66,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「もちろんです。」
0x010000740000DCF9,591,67,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「残念ながら、エネルギー危機は終息の気配もなく続いております。これこそが我々が最も重視すべき問題だと私は考えております。」
0x010000740000DD0E,591,72,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我々の産業が必要とするエネルギーが満たされない限り、十分な稼働を維持できず、その結果経済も苦しむことになります。」
0x010000740000DD1B,591,73,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「幸いなことに、数年前のエネルギー危機からは脱出することができました。我が国の産業の要求もついに満たされるようになりました。」
0x010000740000DD35,591,77,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「私としても、我が国の生産能力が大幅に向上したことを喜んでおります。」
0x010000740000DD3C,591,78,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「残念ながら、依然として平均的な生産能力に留まっております。これは改善すべき課題です。」
0x010000740000DD4E,591,82,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「恐れ入りますが、我々の生産能力は既に大きな打撃を受けております。」
0x010000740000DD5D,591,83,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「幸いなことに、我が国の生産能力はまだ崩壊しておらず、それ自体が驚くべきことです。」
0x010000740000DD71,591,88,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「現在の著しい経済成長の波と、新たな投資を呼び込むための市場上の誘因により、何千もの新規企業が誕生しているのを目の当たりにしております。」
0x010000740000DD7F,591,92,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「最近の成長鈍化と、来年に景気後退が起こり得るという予測を踏まえますと、投資活動に著しい減少が見られております。」
0x010000740000DD86,591,93,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「ますます深刻化するように見える不況に深くはまっていく中、あらゆる分野で投資が大幅に引き抜かれているという憂慮すべき傾向が見られます。」
0x010000740000DD92,591,94,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「これまでのところ、我々はエネルギー源を大いに多様化することに成功しました。それにより我が国の経済的選択肢が広がっています。」
0x010000740000DDAB,591,104,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「それでもなお、エネルギー危機は終わりの見えないまま続いています。この問題への対処こそが我々の最優先事項であるべきです。」
0x010000740000DDB4,591,105,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「現在、我が国のエネルギー経済はある特定の資源に過度に依存しており、非常に硬直的な状態です。その資源へのアクセスが続く限り、我々の将来は明るいものとなるでしょう。」
0x010000740000DDBB,591,106,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「これまでのところ、エネルギー経済は混在した形になっているようです。しかし潜在的な弱みに対処するためには、さらに供給源を多様化する必要があると私は考えています。」
0x010000740000DDC9,591,110,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「ですから、エネルギー危機は終わりの見えないまま続いております。これこそが我々が最も重視すべき問題だと思います。」
0x010000740000DDD0,591,111,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「それでもなお、我々はエネルギー危機から脱出することに成功しました。産業界の要求もついに満たされるようになったのです。」
0x010000740000DDDF,591,113,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは憂慮すべきニュースだ。このエネルギー危機を解決する方法を探してみよう。」
0x010000740000DDE5,591,114,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「驚くべきことか？つまり、我々の生産能力がすでに崩壊するとお考えだというのか？」
0x010000740000DDEE,591,115,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「ヴェルナー様、ご報告いただきありがとう。」
0x010000740000DDF4,591,116,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは重大な問題だ。我々はどうすべきだろうか？」
0x010000740000DDFE,591,117,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは憂慮すべき知らせだ。生産能力を向上させる方法を探してみよう。」
0x010000740000DE0A,591,118,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「ヴェルナー様、ご報告いただきありがとう。」
0x010000740000DE10,591,119,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは依然として良い知らせだ。ヴェルナー様、ご尽力に感謝する。」
0x010000740000DE1A,591,120,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは素晴らしい知らせだ。ヴェルナー様、皆様のご尽力に感謝申し上げる。」
0x010000740000DE21,591,121,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「承知いたしました。」
0x010000740000DE2F,591,122,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「新たなエネルギー源を探すか、現在の採掘能力を向上させるか、あるいはその両方を行うべきです。」
0x010000740000DE36,591,123,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「もしエネルギー危機が続くようであれば、それが我々の予測です、陛下。」
0x010000740000DE46,591,124,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Laurento Esquibel,en,「隣国に目を向けてみることもできます。おそらく輸入契約を結ぶことが可能でしょう。」
0x010000650000ACA4,591,131,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下が即位された際、私どもはリジアの経済を資源依存から脱却させ、多様化させることに力を入れてまいりました。」
0x010000650000ACB2,591,132,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下が即位された際、私どもはリジアの資源経済を発展させることに力を入れてまいりました。」
0x010000650000ACC1,591,133,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下が王位に就かれた際、私どもはリジアの経済において資源産業とその他の産業のバランスを取るという混合的なアプローチを採用することで合意しました。」
0x010000650000BC5B,591,143,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「新たな雇用が生まれ、失業率も急上昇しています。陛下、今こそリジアで起業家になるのに最適な時期です。」
0x010000650000BC61,591,144,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「この景気後退は新規事業に打撃を与え、経費削減を余儀なくし、雇用市場の縮小を招いており、我が国の経済安定に深刻な危機をもたらしています。」
0x010000650000BC67,591,145,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「このような経済情勢は新規事業にとって極めて厳しく、倒産が増加し失業率も大幅に上昇しており、我が国の労働力に深刻な影響を与えています。これはリジア全体の経済状況にとって非常に困難な時期を意味しています。」
0x010000650000BC6D,591,146,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「主よ、どうかこの厳しい財政的困難の時代を我々が乗り越えられるよう導き、再び繁栄へと続く道を示してくれ。」
0x010000650000BC73,591,147,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「これは非常に憂慮すべきニュースだ。我が国が衰退するのを防ぐため、断固とした行動を取らなければならない。」
0x010000650000BC79,591,148,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「ヴェルナー様、あなたがいなければ我々は成し遂げることはできなかった。ご自分を誇りに思ってくれ。」
0x010000650000BC7F,591,149,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「誰もがあまりに多くのお金を稼ぐことがなければいい。また別のラスティのような人物が現れるのは望まない。」
0x010000650000BCA6,591,158,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、それは実に信頼に満ちた素晴らしいご厚意です。私は決して陛下を裏切りません。」
0x010000650000BCAC,591,159,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、ご信頼を賜り感謝いたします。この資金は必ず適切に使わせていただきます。」
0x010000650000BCB2,591,160,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「労働者でいるには最悪の時期だね。」
0x010000650000BCB8,591,161,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「ヴェルナーさん、他にも我々が取り得る戦略があるはずだ。」
0x010000650000BCBE,591,162,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「我々の国庫には備蓄がある。経済的地位を強化するため、戦略的にそれらを投資しよう。」
0x010000650000BCBE,591,162,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,Menu Text en,「我が国の財政には準備金がある。それを戦略的に投資して、経済的地位を強化しよう。」［予算-2］
0x010000650000BCC4,591,163,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「この景気後退を緩和するため、数十億ギルダーを割り当てよ。この極めて重要な取り組みの監督はお前に任せる。」
0x010000650000BCC4,591,163,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,Menu Text en,「この景気後退を緩和するため、数十億ギルダーを配分しよう。この極めて重要な取り組みの監督を君に任せる。」［予算-4］
0x010000650000BCDC,591,164,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、あまりにも謙遜されます。これらの決定すべてにおいて最終的なご判断を下したのは陛下です。」
0x010000650000BCE2,591,165,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、ラスティは特別なケースでした。この発展によって利益がもたらされるだけだと私は考えております。」
0x010000650000BCE8,591,166,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、この件については既に話し合いました。もし労働者の権利を向上させたいのであれば、私がお手伝いいたします。」
0x010000650000BCEE,591,167,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「私も全く同感です。我が国の経済をさらに強化するため、あらゆる可能性のある手段を探求しております。」
0x010000650000BCF4,591,168,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「ご安心ください。私は国のさらなる経済的衰退を防ぐため、全力を尽くしております。」
0x010000650000BCFA,591,169,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「はい。その間、私にできることを探してみます。」
0x0100008E00006E6B,591,173,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「現在、わずかな予算の黒字が出ております。これは我が国の経済にとって悪い兆候とは言えません。」
0x0100008E0000706D,591,177,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「残念ながら、国内はもちろん世界中でも我々の製品に需要がなくなってしまいました。工業生産能力も低下しています。」
0x0100008E00007076,591,178,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「心配していない。やがて必ず立ち直れる。」
0x010000740000E5F4,591,192,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「残念ながら、現在我々はエネルギー危機に陥りつつあります。これは間違いなく最も重大な問題だと思われます。」
0x01000052000574A1,591,196,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、喜ばしく報告いたします。王室の経済政策により、リジアの生活水準が大幅に向上しました。」
0x01000052000574AF,591,200,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「経済政策を総合的に実施した結果、リジアの生活水準が非常に良好な状態にあることを喜んでご報告いたします。」
0x01000052000574BD,591,204,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「陛下、私が望むようにこの状況を解決するのに十分な資金がありません。ですが、エネルギーの販売は依然として一つの選択肢です。」
0x01000052000574CA,591,205,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「何が長期的な影響をもたらすかわかるか？パレスと、そこにあるすべての資源を手に入れようとすることだ。」
0x01000052000574D3,591,206,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「では、次に進みましょう...」
0x01000052000574E0,591,207,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「我が国の経済環境についてですが……」
0x01000052000574ED,591,211,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Player_Romus,en,「労働者であるにも良い時期だ。」
0x01000052000574F4,591,212,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「アルフォンソ政権がよく口にしていたように、潮の満ちる時はすべての船を高く持ち上げます。」
0x0100005200057501,591,216,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「はい、経済が十分に好調であれば、皆が利益を得られます。」
0x010000520005750A,591,217,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,エレナの顔には信じられないという表情が広がっていった。
0x0100005200057511,591,218,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,エレナの顔に自信に満ちた笑みが広がった。
0x0100005200057525,591,222,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Sal Ignacius,en,「ハライタ。」
0x0100005200062102,591,229,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「まだ話し合っていない重要な経済的要因が一つあります。それはリジア王室金鉱です。」
0x0100005200062109,591,230,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,テーブルを囲んでいた他の者たちは互いに意味深な視線を交わした。
0x0100005200062110,591,231,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「ですが、その件についても必ず取り組むことになるでしょう。」
0x0100005200062118,591,232,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「これらはすべて、リジア王室金鉱の国有化がもたらす可能性のある影響を考慮に入れていないのです。」
0x0100005200062125,591,236,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,彼女とルシータは顔を見合わせた。
0x0100005200062132,591,240,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,彼女とティトゥスは顔を見合わせた。
0x0100005200062139,591,241,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Narrator,en,彼女とタデウスは顔を見合わせた。
0x0100005200062140,591,242,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「ラスティ・モントーロの逮捕が順調に進めば、同社を政府が掌握するのは比較的容易でしょう。」
0x010000520006214F,591,246,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「短期的にはいくらかの資源を消費しますが、他の分野へ再投資できるほどの多額の収益を得ることができます。」
0x0100005200062168,591,253,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「避けられないことですが、一部の投資家は怖気づいて去ってしまうでしょう。しかし現在の状況では、彼らを失っても支障はありません。」
0x0100005200064D68,591,254,Rizia/Turn 8/ECONOMY/ECONOMY Conversation,Elena Werner,en,「やはり避けられないことですが、一部の投資家は怖気づいてしまうでしょう。現在の経済状況を考えると、それも十分に念頭に置く必要があります。」
