articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100009800040CCD,447,20,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「ああ、覚えている。そのような提案には依然として前向きであることを知れば、あなたも喜ぶだろう。」
0x0100009800040CD3,447,21,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「以前にも言ったが、改めて申し上げる……私はウーゴの後任になるつもりはない。他にどのような案があるのか？」
0x0100009800040CD9,447,22,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「ああ、そうだ。その通りだ。あなたが宰相としてね。それについて何と言っていたか？」
0x0100009800040CDF,447,23,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「そのお話を聞けて、私も大変嬉しいです。」
0x0100009800040CE5,447,24,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「そのようにお考えいただき、大変嬉しく存じます。それでですが、宮廷の改革と申しますと、王室評議会もそうした変革を迎える時期に来ているのではないかと思います。」
0x0100009800040CEB,447,25,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「司祭や聖職者たちで構成されるそのような後任者によって、決定が神の原理に密接に沿ったものとなるでしょう陛下。」
0x0100009800040CF1,447,26,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「そのような評議会によって、王国はより信仰に基づいた統治へと導かれ、道徳的誠実さと精神的指導が我々の統治のあらゆる側面を形作ることになるでしょう。」
0x0100009800040CF7,447,27,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「この変更により、我々は精神的な原則に基づく政府の樹立へと進み、神の法が最も高い地位を占める統治体制が実現するでしょう。」
0x0100009800040CFD,447,28,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「最後に、今回は王室評議会を関与させた最終的な提案があります。」
0x0100009800040D03,447,29,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、ではどうでしょうか。私の手を取り、地上に神の天国を築くというこの正しい旅路にご一緒していただけませんか？」
0x0100009800040D09,447,30,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「まあ、宰相の役割というなら、その職はあなたのものだと考えなさい。」［宰相を任命する］
0x0100009800040D0F,447,31,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「私はあなたの代わりにウーゴの地位を奪うつもりはない。」
0x0100009800040D15,447,32,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「それは素晴らしいですね！王国の将来について、我々が同じビジョンと目標を共有していることを知り、大変心強く思います。」
0x0100009800040D1B,447,33,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「ビジョンと申しますと、それが私が話したい最後のテーマにつながります……すなわち王室評議会のことです。」
0x0100009800040D21,447,34,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「私としてはそのような旅に出ることに抵抗はない。だが、ウーゴの後任については、以前も申し上げた通り、断じて受け入れられない。」
0x0100009800040D2C,447,38,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「宰相の職については、私の答えは既にご存知だろう。それはあなたのものだ。」
0x0100009800040D36,447,40,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「そのようなこととは、残念でございます。」
0x0100009800040D40,447,42,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「素晴らしいです！これが私にとって、そしてリジアにとってどれほど意味のあることか、お分かりになるはずがありません。」
0x0100009800040D4A,447,44,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「もし本当に宰相の地位を望むのであれば、近く行われる評議会の改組の際に願い出ることができる。私の意図が分かっているなら、あなたの申請は*最も細やかな注意*をもって検討されることを保証する。」［宰相の座を約束する］
0x0100009800040D50,447,45,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「それがなければ、我々は正義の道からさらに逸脱し、神の意志を見捨てる危険に直面するでしょう。」
0x0100009800040D56,447,46,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「これらの変更を部分的にでも実施することは、神聖な統治を確立するための前進となるでしょう。神の意志を実現していく道のりにおいて、これは有望な出発点です。」
0x0100009800040D5C,447,47,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「我々の前には明るい未来しか見えません。陛下が我々の君主としておられることは、リジアにとって大変な幸運です。」
0x0100009800040D62,447,48,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「近衛兵や王室評議会の後任についてはどうなっていますか？」
0x0100009800040D68,447,49,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「私もどちらも好きではない。普段は大胆な行動にも前向きだが、これは度を越しており、やり過ぎだと思う。」
0x0100009800040D6E,447,50,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「私はあなたの未来に対する洞察力を高く評価している。あなたが提案した王室評議会の人選案について、真剣に検討してみよう。」
0x0100009800040D74,447,51,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「両者とも非常に複雑な提案であり、もし承認されれば多大な時間と計画を要することになる。」
0x0100009800040D7A,447,52,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、ご理解いただけます。もう少し時間をいただきご検討いただければ、改めてこれらの提案について話し合えるかと存じます。」
0x0100009800040D80,447,53,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「はい、もちろんです。それならこれ以上その話はしません。また今度にしましょう。」
0x0100009800040D86,447,54,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「どうかそうしてください。陛下がその改革を推し進めてくだされば、我々が成し遂げられる可能性は計り知れません。」
0x0100009800040D8C,447,55,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「あなたの未来に対するビジョンは称賛に値する。近衛兵の交代案については、私が慎重に検討しよう。」
0x0100009800040D92,447,56,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「お願いです、どうかそうしてください。陛下がその改革を推し進めてくだされば、我々が成し遂げられる可能性は計り知れません。」
0x0100009800040D98,447,57,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「それは素晴らしい知らせです！もちろんです。より適切な時期が来たら、改めてこの件について話し合います。」
0x0100009800040DA6,447,60,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「その二つの提案が実現できない理由は私には見当たらないが、今すぐ決定を下したいとは思っておらない。」
0x0100009800040DB8,447,64,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「ともかく、お時間をいただきありがとうございます。」
0x0100009800040DBE,447,65,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「安心してくれ。私は必ず必要な改革を実施し、リジア王国を地上における神の国として築き上げてまいる。」［完全な神権政治］
0x0100009800040DC4,447,66,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,はっきりさせておくが、私はこの王国を宗教的原理によって統治される神聖な領域へと変えるつもりは全くない――少なくともあなた方が想像しているような形では。［神権政治にしない］
0x0100009800040DCA,447,67,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「あなたの提案する改革をすべて実施するとは約束できないが、いくつかについては検討の余地がある。聖堂の影響から独立した形で、国家としての自律性を保つ必要があるのだ。」［部分的な神権政治］
0x0100009800040DD0,447,68,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「経済の安定や外交関係といった問題に関しては、あなたの提案するすべての改革を実行することは到底不可能だ。だが、ある程度の協力については受け入れよう。」 ［部分的な神権政治］
0x0100009800040DE6,447,73,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、ご加護を。この重大な決断により我が王国に新たな時代が訪れます。神の導きが我々の前進する道を照らす時代です。」
0x0100009800040DEC,447,74,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「全体として、私の提案の少なくとも一部を受け入れていただけると聞き、大変安心しました。これは私が構想していた完全な神権主義的改革には及びませんが、それでも一歩前進したことを意味しています。」
0x0100009800040DF2,447,75,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「宰相として、私は神と陛下から託された期待を上回るよう努め、あらゆる任務を最大限の勤勉さと献身心をもって遂行していくことを誓います。」
0x0100009800040E04,447,82,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、将来の宰相として、神と国王の両方から託された期待を上回るよう努め、あらゆる任務を最大限の勤勉さと献身心をもって遂行してまいります。」
0x0100009800040E0F,447,86,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、私の提案の少なくとも一部を受け入れていただけると聞き、大変心強く思います。それは私が構想していた完全な神権主義的改革には及びませんが、それでも一歩前進したことを意味しております。」
0x0100009800040E15,447,87,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下の提案をすべて拒否されると聞いて、私は大変悲しく思います。そのような措置を実施することは、神聖な統治体制を確立するための重要な一歩となったはずです。」
0x0100009800040E1F,447,89,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「そのお言葉は大変励みになります。時が来たら必ず願い出を行います。」
0x0100009800040E25,447,90,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「再び感謝いたします、陛下。これが私にとって、そしてリジアにとってどれほど大きな意味を持つか、陛下にはお分かりにならないでしょう。」
0x0100009800040E2B,447,91,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「私をそのような地位に任命することの利点は計り知れないほど大きいのです。」
0x0100009800040E31,447,92,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「わかりました。それでは次に進みましょう...」
0x0100009800040E37,447,93,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「まあ、ティトゥスがそれを喜ばないのは言うまでもない。だが、彼は私の警備顧問だから、『ヴルヘック教』への揺るぎない献身を考えれば、大した騒ぎは起こさないだろう。」
0x0100009800040E42,447,97,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「私の二つ目の提案としましては、現在近衛兵が担っている責務を『ヴルヘックの守護者』たちに移譲することです。」
0x0100009800040E48,447,98,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「なるほど。もしこの王国が唯一真実の信仰を完全に受け入れるのであれば、統治のあらゆる面においてそれが求められる。」
0x0100009800040E4E,447,99,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「近衛兵が君主制を守ってきた歴史は何世紀にもわたる。私はそんな長年続く伝統を捨て去るような統治者にはならない。」
0x0100009800040E54,447,100,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,ああ、伝統など捨て去ればいい。もちろんだ！その考えには賛成だ。宮殿にも確かに改革が必要だろう。
0x0100009800040E5A,447,101,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「まあ、ティトゥスがそれを喜ばないのは言うまでもない。」
0x0100009800040E60,447,102,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「それでは、最後に話し合いたかったテーマです……王室評議会の件についてです。」
0x0100009800040E6B,447,106,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「素晴らしい！陛下と私が力を合わせれば、この計画を必ず成し遂げることができます。」
0x0100009800040E71,447,107,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「実は、その件を持ち出してくれて嬉しいです。私の最終的な提案は王室評議会に関するものです。」
0x0100009800040E77,447,108,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「簡単に言えば、彼らの代わりに宗教評議会を設置すべきです。」
0x0100009800040E7D,447,109,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「ゴルディオン隊長はこの王国で最も高潔な人物の一人です。我々なら、彼に守護者たちの下で同様の役職を担ってもらう手配ができるはずです。」
0x0100009800040E83,447,110,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「陛下、そのようにお考えいただけて光栄です。それは私が王室評議会へ提出する最終的な提案とも完全に一致しております。」
0x0100009800040E89,447,111,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「もちろんです。私は彼らの過去の功績を貶めたり軽視したりするつもりはございません。ただ、この王国がその潜在能力を最大限に発揮できるようにしたいだけです。」
0x0100009800040E99,447,118,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「もちろんだ！私もそのような変更を検討していた。」
0x0100009800040EA3,447,120,Rizia/Turn 9/Religous Meeting Notes,Player_Romus,en,「もちろんだ。疑う余地はない。あなたのような精神的指導者がいない状態で宗教的な政府を統治すること自体が罪に他ならない。」［宰相を任命する］
0x0100009800040EB1,447,122,Rizia/Turn 9/Religous Meeting Notes,Sal Ignacius,en,「とはいえ、ゴルディオン隊長の揺るぎないヴルヘック教への献身を考慮するなら、現在の職務は続けつつも守護者たちを監督してもらうことを私は推奨します。」
0x0100006A00017C36,448,3,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「陛下。」
0x0100006A00017C3B,448,4,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「陛下。」
0x0100006A00017C40,448,5,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「陛下。」
0x0100009A0000D7E3,448,6,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,ジャレスでは晴れやかで美しい日が続いていた。私が滞在していた丘の上にある屋敷の高い窓から、色とりどりのパラソルを差しながら海辺で楽しそうに過ごすブレナスの住民たちの姿が見えた。
0x0100009A0000D7EA,448,7,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,少なくともパベルは、私のために極めて珍しいシャンパン一本と、それを開けるための金色の剣を手に入れてくれていた。
0x0100009A0000D7F0,448,8,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,私はため息をつき、太陽と砂浜が恋しく思った。しかし実際には、私は側近たちと共に狭い部屋に閉じ込められていたのだった。
0x0100009A0000D7F8,448,9,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「もうすぐ始まります、陛下。」
0x0100009A0000D7FD,448,10,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,ラウレントが私の前に来てお辞儀をし、テレビの前にあるアンティークソファの方を指差した。
0x0100009A0000D829,448,21,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,彼が言及していたのはジルの国民投票のことだった。それは我々の最北地域の運命を決定づける出来事であり、またこの素晴らしい日に我々全員がここに集まっている理由でもあったのだ。
0x0100009A0000D830,448,22,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「伝えてくださり、ありがとう、ラウレント。」
0x0100009A0000D83D,448,23,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,en,私はソファの方へ移動した。
0x0100009A0000D83D,448,23,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,Menu Text en,ソファに移動する
0x0100009A0000D875,448,30,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,ルシータはお辞儀をして、私の隣に座った。
0x0100009A0000D87B,448,31,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,タデウスはお辞儀をして、私が座っている場所の隣まで車椅子で移動した。
0x0100009A0000D881,448,32,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,ティトゥスはお辞儀をして、私の隣に座った。
0x0100009A0000D88A,448,33,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,en,私はテレビの電源を入れた。
0x0100009A0000D88A,448,33,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,Menu Text en,テレビの電源を入れる
0x0100009A0000D89A,448,34,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,投票箱の開封率はわずか18％に過ぎなかった。まだ何とも言える段階ではなく、待つしかなかった。
0x0100009A0000D8A1,448,35,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「陛下、ご所見はいかがでしょうか？」
0x0100009A0000D8A8,448,36,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「ジルはリジアへ戻ることに賛成票を投じる。他の展開は考えられない。」
0x0100009A0000D8AE,448,37,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「もし民衆の意志がヴェーレンの一部であり続けることであるなら、私はそれを尊重する。」
0x0100009A0000D8B4,448,38,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「私はどんな手段を使ってでも、ジルがリジアに戻るのを見届ける。」
0x0100009A0000D8BD,448,39,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「陛下、私が心配しているのは、この『意志』がヴェーレンによって操作されているのではないかということです。」
0x0100009A0000D8C3,448,40,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「ヴェーレンによる大規模な操作がなければ不可能です。残念ながら、それは十分にあり得ることです。」
0x0100009A0000D8C9,448,41,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「方法はあります。私は確信しております。」
0x0100009A0000D8FE,448,48,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,側近が部屋に入ってきて、ルシータの耳元で何かをささやいた。彼女は立ち上がり、再び一礼した。
0x0100009A0000D906,448,49,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,側近が部屋に入ってきて、タデウスの耳元で何かをささやいた。彼は立ち上がり、再び一礼した。
0x0100009A0000D90C,448,50,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,側近が部屋に入ってきて、ティトゥスの耳元で何かをささやいた。彼は立ち上がり、再び一礼した。
0x0100009A0000D915,448,51,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「陛下、失礼いたします。緊急の連絡が入ったようです。」
0x0100009A0000D91B,448,52,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「陛下、失礼いたします。緊急の連絡が入ったようです。」
0x0100009A0000D921,448,53,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「陛下、失礼いたします。緊急の連絡が入ったようです。」
0x0100009A0000D92A,448,54,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「帰ってくれ。」
0x0100009A0000D930,448,55,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「失礼してもよろしい。」
0x0100009A0000D936,448,56,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus,en,「はい、もちろんです。」
0x0100009A0000D945,448,57,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,en,私はドアの方へ手振りをした。
0x0100009A0000D945,448,57,Rizia/Turn 9/FPnT_ZilleReferendum,Player_Romus_Italic,Menu Text en,ドアの方に手振りする
0x0100009A0000D94F,448,58,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,投票箱の開封率は32％だった。これまでにジルの市民の約74％がヴェーレンへの加盟に反対票を投じていた。
0x0100009A0000D9D6,448,65,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,投票箱の開封率は32％だった。これまでにジルの市民の約53％がヴェーレンとの加盟に反対票を投じていた。
0x0100009A0000D9DC,448,66,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,投票箱の開封率は32％だった。これまでにジルの市民の約21％がヴェーレンへの加盟に反対票を投じていた。
0x0100009A0000DA0F,448,73,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,部屋の扉が大きく開き、ルシータが駆け込んできた。
0x0100009A0000DA15,448,74,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,部屋の扉が大きく開き、タデウスが駆け込んできた。
0x0100009A0000DA1B,448,75,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,部屋の扉が大きく開き、ティトゥスが駆け込んできた。
0x0100009A0000DA21,448,76,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「陛下、我が国の外国情報機関から重要な知らせを受け取りました。」
0x0100009A0000DA91,448,80,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,そのチャンネルは突然、緊急ニュースに切り替わった。
0x0100009A0000DAA6,448,87,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,彼らは機関銃を持ち、腕に黒と赤のパッチをつけていた。警察の姿はどこにも見当たらなかった。
0x0100009A0000DAAD,448,88,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,そのチャンネルは突然、緊急ニュースに切り替わった。
0x0100009A0000DAB3,448,89,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,彼らは機関銃を持ち、腕に黒と赤のパッチをつけていた。警察の姿はどこにも見当たらなかった。
0x0100009A0000DAD6,448,93,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「ご覧の通り、武装した過激派グループが有権者たちを脅かし始めております。今この瞬間も彼らは選挙センターを占拠しているのです。」
0x0100009A0000DADC,448,94,Rizia/Turn 9/FPnT_ZilleReferendum,Laurento Esquibel,en,「まあ、これは良くないことに違いありません。」
0x0100009A0000DB00,448,98,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「どうやらこの国民投票に勝つ見込みです。現時点で大多数の票が我々の側にあります。」
0x0100009A0000DB07,448,99,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「最初の調査結果によると、この国民投票に負ける見込みです。すぐに行動を起こさなければなりません。」
0x0100009A0000DB18,448,100,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「ジルの民とこれらの侵入者たちの間で街頭での戦闘が起きております。状況は良くありませんね。」
0x0100009A0000DB20,448,104,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「恐れ入りますが、近々内戦が勃発する可能性があります。」
0x0100009A0000DB28,448,105,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「私が確かに知っているのは、彼らの存在が投票の進行を妨げているということです。」
0x0100009A0000DB57,448,118,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「この事態は、どちらに転ぶか分かりません。」
0x0100009A0000DB61,448,119,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「さらに、ジルリアのヴェゼク支持者たちが国民投票の結果に影響を与えようとしているという報告を受けております。」
0x0100009A0000DB68,448,120,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「さらに、スモラクの部下たちが国民投票の結果に影響を与えようとしている証拠もあります。」
0x0100009A0000DB6F,448,121,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「陛下、彼らがヴェーレンと関連しているという直接的な証拠はありませんが、スモラクがどれほどのことを成し得るかは我々全員がよく知っております。」
0x0100009A0000DB75,448,122,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「我々は、有権者を脅迫し暴力を扇動しようとする工作員を発見しました。尋問の結果、彼らがヴェーレンと直接つながっていることが明らかになりました。」
0x0100009A0000DB7D,448,123,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「現時点では彼らがどちらの側にいるのかは分かりませんが、もうすぐ詳しいことがわかります。」
0x0100009A0000DB85,448,124,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,大勢の武装した過激派がジルの街路を占領し、彼らはスキーマスクで顔を隠していた。
0x0100009A0000DB8B,448,125,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,ごく少数の武装した過激派たちがスキーマスクで顔を隠し、ジルの街頭に現れた。
0x0100009A0000DB95,448,126,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,彼女はテレビを指差した。
0x0100009A0000DB9D,448,127,Rizia/Turn 9/FPnT_ZilleReferendum,Lucita Azaro,en,「陛下、我々はすぐに行動を起こさなければなりません。あらゆる緊急対応計画も、陛下のご命令があれば即座に実行できる状態で準備されております。」
0x0100009A0000DBA5,448,128,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「陛下、我が国の外国情報機関から重要な知らせを受け取りました。」
0x0100009A0000DBB5,448,135,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「ご覧の通り、武装した過激派グループが有権者たちを脅かし始めております。今この瞬間も彼らは選挙センターを占拠しているのです。」
0x0100009A0000DBC0,448,139,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「どうやらこの国民投票に勝つ見込みです。現時点で、大多数の票が我々の側に集まっています。」
0x0100009A0000DBC6,448,140,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「最初の調査結果によると、この国民投票に負ける見込みです。すぐに行動を起こさなければなりません。」
0x0100009A0000DBD1,448,144,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「ジルの民とこれらの侵入者たちの間で街頭での戦闘が起きております。状況は良くありませんね。」
0x0100009A0000DBD7,448,145,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「恐れ入りますが、近々内戦が勃発する可能性があります。」
0x0100009A0000DBDD,448,146,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「私が確かに知っているのは、彼らの存在が投票の進行を妨げているということです。」
0x0100009A0000DBE3,448,147,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「この事態は、どちらに転ぶか分かりません。」
0x0100009A0000DBE9,448,148,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「さらに、ジルリアのヴェゼク支持者たちが国民投票の結果に影響を与えようとしているという報告を受けております。」
0x0100009A0000DBEF,448,149,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「さらに、スモラクの部下たちが国民投票の結果に影響を与えようとしている証拠もあります。」
0x0100009A0000DBF5,448,150,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「陛下、彼らがヴェーレンと関連しているという直接的な証拠はありませんが、スモラクがどれほどのことを成し得るかは我々全員がよく知っております。」
0x0100009A0000DBFB,448,151,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「我々は、有権者を脅迫し暴力を扇動しようとする工作員を発見しました。尋問の結果、彼らがヴェーレンと直接つながっていることが明らかになりました。」
0x0100009A0000DC01,448,152,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「現時点では彼らがどちらの側についているのかは分かりませんが、もうすぐ詳しいことがわかります。」
0x0100009A0000DC07,448,153,Rizia/Turn 9/FPnT_ZilleReferendum,Narrator,en,彼はテレビを指差した。
0x0100009A0000DC0D,448,154,Rizia/Turn 9/FPnT_ZilleReferendum,Taddeus Azaro,en,「陛下、我々はすぐに行動を起こさなければなりません。あらゆる緊急対応計画も、陛下のご命令があれば即座に実行できる状態で準備されております。」
0x0100009A0000DC2A,448,155,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「陛下、我が国の外国情報機関から重要な知らせを受け取りました。」
0x0100009A0000DC3A,448,162,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「ご覧の通り、武装した過激派グループが有権者たちを脅かし始めております。今この瞬間も彼らは選挙センターを占拠しているのです。」
0x0100009A0000DC45,448,166,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「どうやらこの国民投票に勝つ見込みです。現時点で、大多数の票が我々の側に集まっています。」
0x0100009A0000DC4B,448,167,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「最初の調査結果によると、この国民投票に負ける見込みです。すぐに行動を起こさなければなりません。」
0x0100009A0000DC56,448,171,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「ジルの民とこれらの侵入者たちの間で街頭での戦闘が起きております。状況は良くありませんね。」
0x0100009A0000DC5C,448,172,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「恐れ入りますが、近々内戦が勃発する可能性があります。」
0x0100009A0000DC62,448,173,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「我々が確かに知っているのは、彼らの存在が投票の進行を妨げているということです。」
0x0100009A0000DC68,448,174,Rizia/Turn 9/FPnT_ZilleReferendum,Titus Gordion,en,「今は事態が両者の間で悪化する可能性もあります。」
