articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200007056,301,16,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、私の父である庭師のことを覚えておいでですか。幼い頃、彼はパラス・レズナの庭にあるすべての植物を私に教えてくれました。」
0x010000520000705E,301,17,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「その中の一つがマンドラゴラでした。大きな緑色の葉に、美しい紫色の花が付いていました。」
0x0100005200007066,301,18,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「彼によると、その根から抽出物を作ることができるそうです。少し飲めば眠りにつくのに役立ちますが、多量になると幻覚を引き起こし、大量だと心臓の動きが止まってしまうとのことです。」
0x010000520000706D,301,19,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「どうやらこれが何につながるのか、見当がついた。」
0x0100005200007074,301,20,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「なぜこの植物のことを私に教えてくださらなかったのか？」
0x010000520000707B,301,21,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「マンドラゴラだと？あなたはファンタジー小説を読み過ぎている。」
0x0100005200007082,301,22,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、あなた様は王位継承者でした。なぜ園芸のことを知る必要があったのでしょうか？」
0x0100005200007095,301,23,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「その名前は馬鹿げているように聞こえますね、私もわかっています。だからこそ何年もの間頭から離れないのです。」
0x01000052000070A0,301,24,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、彼が亡くなった後、父がマンドラゴラを植えていた庭の場所へ行きました。そこには滑らかな土壌しか残っておりませんでした。」
0x01000052000070A7,301,25,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「最後にその植物たちを見たのはいつだ？」
0x01000052000070AE,301,26,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「その夜、宮殿の周りには誰がいたか？」
0x01000052000070D7,301,27,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、最終的にはヴァレロ王が信頼していた者はごくわずかでした。もし私の疑念が正しければ、その中の誰かがその信頼を悪用したということです。」
0x01000052000070E6,301,28,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「おっしゃる通りかもしれません。」
0x01000052000070FC,301,29,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「それらの者たちは全員、今も陛下の側近として仕えております。」
0x0100005200010264,301,33,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、私は誰かに話しかけられた時だけ返事をしたのです。」
0x010000520001883A,301,34,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「ありがとう。もう退室してよい。」
0x0100005200018841,301,35,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「あなたがここに来たいと思ったのには、他にも理由があるのか？」
0x0100005200018847,301,36,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,私は、その隣のフックにも同じようなタオルが掛けられているのを見つけた。
0x010000520001884F,301,37,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「二枚もタオルか？パベル、正気か？」
0x0100005200018856,301,38,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は壁から目を離さないように注意しながら、浴槽に向かって一歩近づいた。
0x010000520001885F,301,39,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「実は、護衛がいない今こそ話したいことがあります。」
0x0100005200018866,301,40,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「なぜだ？近衛兵を信用していないのか？」
0x010000520001886D,301,41,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「深刻な様子だね。」
0x0100005200018874,301,42,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「パベル、ここには他の人間を連れてくるのは避けたいのだ。話し合いは別の日にしてくれ。」
0x010000520001887B,301,43,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「もし……陛下がそうお望みなら。」
0x0100005200018882,301,44,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼はドアの方へ歩き出し、その際に軽くお辞儀をした。
0x010000520001888E,301,46,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「正直言って、誰を信頼していいのか分からないのです。」
0x0100005200018895,301,47,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「そうかもしれません。あるいはそうでないかもしれません。私にもわかりません。」
0x010000520001889C,301,48,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,浴槽の横に小さなスツールがあった。彼はそこへ行き、私に背を向けて座った。
0x01000052000188A4,301,49,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「さて、何を伝えたいというのか？」
0x01000052000188AB,301,50,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「謙遜する必要はない。」
0x01000052000188B2,301,51,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「ああ、申し訳ありません。」
0x01000052000188B9,301,52,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,パベルは振り返ったが、依然として私の顔だけを見るように気を配っていた。彼は次の言葉をゆっくりと口にした。
0x01000052000188C0,301,53,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,パベルは次の言葉をゆっくりと口にした。
0x01000052000188D9,301,57,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「馬鹿げているように思われるかもしれませんが……」
0x01000052000188E0,301,58,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、私がご父上の病床でお世話をした時、彼は心不全に苦しむ人とは思えませんでした。まるで正気を失っていて、私だとさえ認識していないようでした。」
0x01000052000188EB,301,59,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「おそらく、その数ヶ月前でしょう。花が咲いていたのを覚えています。」
0x01000052000188F2,301,60,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「もしかして、誰かが彼の夕食にこっそり入れたのだろうか？」
0x01000052000188FE,301,61,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「もう十分聞いた。どうやら彼の偏執があなたにも影響しているようだね。」
0x0100005200018904,301,62,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「わかった。もし父上が実際に毒殺されたのだとしたら、その動機は何だろうか？」
0x010000520001890A,301,63,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、それはもちろん王太后でございます。大賢者サル・イグナティウス、そしてティトゥスとその部下たちです...」
0x0100005200018911,301,64,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,パベルは顔をしかめた。
0x0100005200018918,301,65,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「なんと多くの名前が並んでいるのですね。もちろん、私は含まれておりませんが。」
0x0100005200018918,301,65,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,Menu Text en,「……」
0x010000520001891F,301,66,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「その時、私は陛下のご料理をすべて味見していました。ですから、犯人はかなり創意工夫を凝らしたに違いありません。」
0x0100005200018926,301,67,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「ええ、彼らの失踪が陛下の死と何の関係もない可能性もあります。」
0x0100005200018937,301,69,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「もし彼が毒殺されたのなら、検視官がそれに気づいているはずだ。」
0x010000520001893E,301,70,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「マンドラゴラは自然に存在する物質です。特別な兆候が現れなかったのかもしれません。」
0x0100005200018981,301,91,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下には数多くの敵がいらっしゃったことは、我々二人ともよく知っております。」
0x0100005200018988,301,92,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「しかし、目的は単に陛下を王位に就かせることだけだったのかもしれません。」
0x010000520001898F,301,93,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私には宮殿の中に秘密の友人がいるのだ。」
0x0100005200018996,301,94,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「それとも、次は私の番だ。」
0x010000520001899D,301,95,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「陛下、私が王になることをそんなに強く望む者はいなかった。」
0x01000052000189A4,301,96,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「ですが、それでもどうかご自分の身をお大切になさってください。」
0x01000052000189AC,301,97,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「どうなっても、ご自身の安全には十分ご注意くださるようお願い申し上げます。」
0x01000052000189B6,301,98,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「なるほど。この件についてはもっと調べてみる必要があるね。」
0x01000052000189B6,301,98,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,Menu Text en,「なるほど。もっと詳しく調べてみよう。」［調査の可能性］
0x01000052000189BD,301,99,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「たとえあなたの言う通りだとしても、これを追及する価値はない。誰も私を殺そうとはしない。」
0x01000052000189C4,301,100,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私にはそんなことは見えない、パベル。あまりにも非現実的だ。」
0x01000052000189CB,301,101,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「待ってくれ。もし*あなた*がやったので、私の注意をそらそうとしているのではないか？」
0x01000052000189D2,301,102,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「もちろんです。陛下に何かを隠すようなことは決してしません。我々はあまりにも長い間共に過ごしてきましたから。」
0x01000052000189E0,301,106,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「もちろんです、陛下。陛下の安寧こそが私にとって最も重要なことです。」
0x01000052000189E7,301,107,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,パベルは歯を食いしばって息を吸い込んだ。
0x01000052000189EE,301,108,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、あなたのお考えが正しいことを願っております。」
0x01000052000189FB,301,112,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、それは確かに無理があるようでございます。では、私がその話を持ち出したことは忘れていただけますでしょうか。」
0x0100005200018A02,301,113,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、その通りです。私がそんなことを持ち出したのは忘れてください。」
0x0100005200018A15,301,115,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私は自分が正しいことを *知って*いる。一体誰が私を殺したがるというのだ？」
0x0100005200018A1C,301,116,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,私はパベルが静かにため息をつく音を聞いた。
0x0100005200018A27,301,120,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、私は無実であることをお約束いたします。」
0x0100005200018A2D,301,121,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「では、なぜ私がこうしたことを陛下にお伝えする必要があるのでしょうか？」
0x0100005200018A3D,301,125,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「かつてのように親しい相談相手ではなくなったかもしれませんが、私は常に陛下の背中を支えます。」
0x0100005200018A4A,301,129,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「信じてください、古き友よ。私は常にあなたの背中を支えます。」
0x0100005200018A57,301,133,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「はい、昔は私を苦しめましたね。しかし王室執事として、陛下のお側にいるのが私の役目です。」
0x0100005200018A5D,301,134,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「私は王室の執事です。陛下をお守りするのが私の役目です。」
0x0100005200018A64,301,135,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「海を越えても……」
0x0100005200018A72,301,136,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「そういえば、ここにいる間に私の背中を洗ってくれないか？」
0x0100005200018A7B,301,137,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私はかつても、今もあなたの上司だ。自分の立場を超えようとするな。」
0x0100005200018A84,301,138,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「もし話すべきことはすべて話したのであれば、退室してよい。」
0x0100005200018A8C,301,139,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「ともかく、私に話してくれてありがとう。」
0x0100005200018A94,301,140,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「承知した。喜んで。」
0x0100005200018AB0,301,142,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「私はただ、陛下のご安寧を願っているだけです。」
0x0100005200018ABE,301,143,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,パベルはうなずいた。
0x0100005200018AC5,301,144,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「それを私に知らせてくれてありがとう。」
0x0100005200018ACD,301,145,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「次に私が何をすべきだと思う？」
0x0100005200018AD4,301,146,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「私もわかればよいのですが。疑いを招かないように、できるだけ多くの情報を集めてみてください。」
0x0100005200018AE1,301,148,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「私も自分で耳を凝らしてみます。宮殿内の噂話はすぐに広まりますから。」
0x0100005200018AE9,301,149,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「その件については申し訳ない。私はより良い方法を知らなかった。」
0x0100005200018AF0,301,150,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私が依然としてあなたの上司であることを忘れないでくれ。自分の立場を超えようとしないでくれ。」
0x0100005200018B03,301,153,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼の顔に苦痛の表情が一瞬浮かんだ。
0x0100005200018B0B,301,154,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、私にそんなことをするような厚かましさは決してありません。」
0x0100005200018B12,301,155,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「これで失礼いたします。お湯がまだ温かく残っていることを願っています。」
0x0100005200018B19,301,156,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「過去はもう過ぎ去ったことです、陛下。」
0x0100005200018B27,301,160,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「私は……」
0x0100005200018B2E,301,161,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼はしばらく間を置いた。
0x0100005200018B35,301,162,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「いえ、それだけです。お風呂の水が冷める前に失礼します。」
0x0100005200018B42,301,166,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「喜んでお手伝いいたします、陛下。」
0x0100005200018B49,301,167,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「すぐにお手伝いいたします、陛下。」
0x01000052000073BA,301,168,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は温かくて石鹸が含まれたタオルを取り、丁寧に私の背中と肩を拭いてくれた。そのおかげで、一日中溜まっていた緊張感が体から消えていくのを感じた。
0x01000052000073C1,301,169,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は温かくて石鹸が含まれたタオルを取り、仕事のような真面目な様子で私の背中をこすって洗った。
0x0100005200018B5B,301,170,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、水が冷めすぎる前に失礼いたします。」
0x0100005200018B64,301,171,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「パベルか？」
0x0100005200018B6A,301,172,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は静かに部屋を出て行き、私が入浴を終えるのを待ってくれた。
0x0100005200018B73,301,173,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、以上です。お風呂の水がまだ温かく残っていることを願っております。」
0x0100005200018B80,301,174,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は優しい笑みを浮かべてその言葉を締めくくり、それから席から立ち上がった。
0x0100005200018B89,301,175,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「執事！」
0x0100005200018B90,301,176,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「また後ほど会おう。」
0x0100005200018B98,301,177,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は笑った。
0x0100005200018B9F,301,178,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「何でしょうか、マンガー様？」
0x0100005200018BAC,301,182,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「ロムス陛下？」
0x0100005200018BB3,301,183,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下？」
0x0100005200018BBA,301,184,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「こちらにいてお話しないか？一人では入浴もつまらないだから。」
0x0100005200018BC3,301,185,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「……un oxit solu。」
0x0100005200018BCA,301,186,Rizia/Turn 2/Pabel Valero Poisoning Talk,Player_Romus,en,「私の側近の中で信頼できる人物が一人いて安心だ。」
0x0100005200018BD3,301,187,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は感謝の意を表して頭を下げ、静かに部屋を出て行き、私が入浴を終えるのを待ってくれた。
0x0100005200018BDB,301,188,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下のご命令に従います。」
0x0100005200018BE2,301,189,Rizia/Turn 2/Pabel Valero Poisoning Talk,Narrator,en,彼は腰を下ろした。私が入浴を終える間も、我々は話し続けた。
0x010000520002187A,301,193,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、あなたこそが王でいらっしゃいます。どんな小さな行動を取っても、どこかで敵を作ってしまうのです。」
0x0100005200021882,301,194,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「陛下、申し訳ございませんが、王である以上、敵が現れるのは当然のことです。」
0x010000520005870D,301,197,Rizia/Turn 2/Pabel Valero Poisoning Talk,Pabel Adria,en,「ルシータ・アザロも街にいて、陛下の叔父様と面会し、暫定の治安顧問職について話し合っていました。」
0x0100009800000964,302,3,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,我々が近づくと、入口の両側に立っていた二人の兵士が厳かな敬礼をもって我々を迎えた。
0x0100009800000970,302,5,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,ウーゴ伯父と共に宮殿の中庭を歩いている間、清々しい朝の空気が私の肺に満ちていった。
0x0100009800000975,302,6,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,en,私も彼らに敬礼を返した。
0x0100009800000975,302,6,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,Menu Text en,返礼として敬礼する
0x010000980000097A,302,7,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,en,私は近衛兵たちを無視してそのまま先に進み続けた。
0x010000980000097A,302,7,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,Menu Text en,彼らを無視する
0x010000980000097F,302,8,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,en,私は通り過ぎる際、彼らに気のない様子で手を振った。
0x010000980000097F,302,8,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,Menu Text en,気だるく手を振る
0x010000980000098E,302,9,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,en,私は手を挙げてハイタッチを申し出た。
0x010000980000098E,302,9,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus_Italic,Menu Text en,ハイタッチを申し出る
0x01000098000009A6,302,10,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「しーっ！何が起こるか見てみたいのだ。」
0x01000098000009B5,302,11,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「王として、私は金銭であれ命であれ、賭け事にふけってはならないのだ。」
0x01000098000009BA,302,12,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「私にはこれをする時間がない。どうか彼らの注意を引いていただけるか？」
0x01000098000009BF,302,13,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「あなたの見落としは、ちゃんと把握したよ。」
0x01000098000009C4,302,14,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「承知した。我々の間の結びつきを強化することには大きな利点がある。」
0x01000098000009D3,302,15,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「個人的な信頼関係を築くことは重要ではない。最も大切なのは、彼が自分の職務を遂行できるかどうかだ。」
0x01000098000009D8,302,16,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「何の利益があるのかはよく分からないが、柔軟な心構えで臨むつもりだ。」
0x01000098000009DD,302,17,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「疑問だ。私はこれまで、側近たちと親密な関係を築いたことがない。」
0x01000098000009E2,302,18,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「陛下、その利点はご存知なさる以上のものです。近衛兵にはまだ発揮されていない潜在力があり、何かの際には非常に大きな恩恵となるでしょう。」
0x01000098000009E7,302,19,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「素晴らしいです。たとえ何の成果もなくても、意義のある会話に臨もうとする陛下の姿勢は大変励みになります。」
0x01000098000009EC,302,20,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「陛下、私が直接確認しましたが、彼は極めて高い熟練度で任務を遂行する十分な能力を持っております。」
0x01000098000009F1,302,21,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「陛下、王位に即かれた今、あらゆる組織を強化する必要がございます。」
0x01000098000009F7,302,22,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,私は、久しく延期されていた近衛兵に関するティトゥスとの会談に向かっており、ウーゴ伯父がどうしても一緒に行くと言って譲らなかった。
0x0100009800000A32,302,23,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「ゴルディオン隊長との正式な会談を取り計らってくださり、誠にありがとうございます。強固な関係を築くことで多くの利益が得られます。」
0x0100009800000A46,302,24,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「しかし、私は少し先走ってしまいました。ゴルディオン隊長がもっと詳しくお話しできます。」
0x0100009800000A50,302,25,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「この場合、近衛兵との信頼関係を築くことは宮殿の安全はもちろん、陛下ご自身の安寧にも役立つでしょう。」
0x0100009800000A6C,302,26,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,間もなく我々は中庭を渡り、近衛兵の本部としても使われている武器庫に到着した。
0x0100009800000A7A,302,27,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,二人とも、どう反応していいか分からない様子だった。
0x0100009800000A81,302,28,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「お願いだ……私をこのまま放置しないでくれ。」
0x0100009800000A86,302,29,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「皆、祝賀のために手を叩こう！」
0x0100009800000A8B,302,30,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「心配しないでくれ。私に触れる許可を与える。」
0x0100009800000A90,302,31,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「ハイタッチをしてくれ。それは命令だ。」
0x0100009800000AA2,302,32,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,警戒心を解いた彼らは、文字通りにも比喩的にも手を伸ばしてきて、私とハイタッチをした。
0x0100009800000AA9,302,33,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「ほら、そんなに難しくなかっただろう？」
0x0100009800000A9A,302,34,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「よし！まさにそれこそが私の言いたかったことだ。」
0x0100009800000AAF,302,35,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,彼らは指示に従う前に、互いに目を見合わせて確認し合った。
0x0100009800000AB5,302,36,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,彼らは最初はためらっていたが、やがて一人ずつ私にハイタッチをしてきた。
0x0100009800000ABB,302,37,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,それを聞いて彼らは微笑み、その後私にハイタッチをしてくれた。
0x0100009800000AC6,302,38,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「素晴らしい！お二人とも明るい未来が待っている。」
0x0100009800000ACB,302,39,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「今、下層の者が一人倒れた。」
0x0100009800000AD5,302,40,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「これ以上続けるより、先に進む方が良いと思います。」
0x0100009800000ADA,302,41,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,ウーゴ伯父が私と近衛兵たちの間に割って入った瞬間、私は差し出していた手のひらを下ろした。
0x0100009800000AED,302,42,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「準備ができたと言った時に出発する。」
0x0100009800000AF2,302,43,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「その通りだ。先導してくれ！」
0x0100009800000AF7,302,44,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「あなたは面白みがないね……でも、よろしい。これからも前進しよう。」
0x0100009800000B06,302,45,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,私は二人の間にしばらくの沈黙をもたらした。
0x0100009800000B0D,302,46,Rizia/Turn 2/SnO_TitusGoldenGuard,Player_Romus,en,「わかった。では、準備ができた。」
0x0100009800000B14,302,47,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「はい。こちらです、陛下。」
0x0100009800000B23,302,49,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,ウーゴと私は再び歩き続けた。
0x0100009800000B2A,302,50,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,武器庫に足を踏み入れると、展示されている古い武器や鎧の数々に囲まれている自分がいた。磨かれた盾や錆びついた剣は、まるで時間が止まったかのようにそこに置かれていた。
0x0100009800000B31,302,51,Rizia/Turn 2/SnO_TitusGoldenGuard,Narrator,en,やがて我々は訓練施設に到着し、そこでゴルディオン隊長がボクシンググローブをはめて別の近衛兵と模擬戦をしているのを見つけた。
0x0100009800000B39,302,52,Rizia/Turn 2/SnO_TitusGoldenGuard,Titus Gordion,en,「陛下、リング内を走り回っていては力を無駄にしています。次は――」
0x0100009800000B40,302,53,Rizia/Turn 2/SnO_TitusGoldenGuard,Hugo Toras,en,「私はゴルディオン隊長を信じています。50ギルダーというのはいかがでしょうか、陛下？」
