articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000640000BD7F,61,55,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かにその通りでございます、大統領。今日の我々にも同じことが当てはまるか試してみましょう。」
0x010000640000BD85,61,56,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,こうして対局が始まった。最初の決定は私が下したものだった。
0x010000640000BD8F,61,57,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンはナイトをg1からf3に動かした。レティ・オープニングを目指しての動きだった。
0x010000640000BD9F,61,58,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,ルシアンのレティ・オープニングの試みに応えて、私は中心部での支配力を強化するために、d7からd5へとポーンを前進させた。
0x010000640000BD9F,61,58,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,中心を掌握する
0x010000640000BDA6,61,59,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,ルシアンのナイトに対抗して、私は自分のナイトをg8からf6へと動かし、中央を狙いながら防御体制を整えた。
0x010000640000BDA6,61,59,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,騎士の進軍
0x010000640000BDCE,61,63,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ああ、対称性。それ自体が一つの芸術形態ですね。」
0x010000640000BDDC,61,64,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「素晴らしい手です、レイン大統領。中央の支配を維持することはしばしば重要な鍵となります。」
0x010000640000BDF0,61,65,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンの次の手は計算され尽くした迅速なものだった。ビショップはf1からg2へと滑るように動き、将側のキャッスルを行う準備をしつつ、ポーン構成を強化した。
0x010000640000BDF7,61,66,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンの返答はg2からg3へのポーンの動きという形で現れ、自分のビショップをフィアンケットするという決意をほのめかしていた。
0x010000640000BDFE,61,67,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「まだ防御に隠れるには早い時期だよね？」
0x010000640000BE04,61,68,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「私のビショップが動いているようだね。」
0x010000640000BE0A,61,69,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「堅実な防御を選ぶのか、ルシアン？」
0x010000640000BE13,61,70,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「珍しいやり方だね。これがどう展開するのか、見てみたいものだ。」
0x010000640000BE19,61,71,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ファインケットの構えか、興味深いね。」
0x010000640000BE1F,61,72,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ビショップの配置をしているようだね。」
0x010000640000BE28,61,73,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「どんな城にも城壁は必要だ。」
0x010000640000BE2E,61,74,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「王のゲームにおいては、どれだけ慎重であっても過ぎることはありません。」
0x010000640000BE34,61,75,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「各駒にはそれぞれ果たすべき役割があります、大統領。」
0x010000640000BE3A,61,76,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「駒を育てることも重要だ。」
0x010000640000BE40,61,77,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「人生というものは、予期せぬ出来事で満ちているのです。」
0x010000640000BE46,61,78,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「多様性については、よく言われていることがありますね。」
0x010000640000BE6B,61,79,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私はe4から手を進め、ルシアンはc5で応じた。私はダイナミックで非対称的な局面を目指し、シーナン防衛戦を始めていたのだ。
0x010000640000BE6B,61,79,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,シーナン防御
0x010000640000BE72,61,80,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は自分のポーンをe4に動かし、ルシアンはe5で応じた。その後、王のギャンビットを示すために大胆にfポーンを前進させた。
0x010000640000BE72,61,80,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,キングス・ギャンビット
0x010000640000BE7A,61,81,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ああ、シーナン防御ですか。大胆な選択ですね、大統領。面白い対局になりそうです。」
0x010000640000BE80,61,82,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「キングス・ガンビットですか、大統領？大胆なオープニングですね。興味深い対局になりそうです。」
0x010000640000BE86,61,83,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「リスクもゲームの一部だよ、ルシアン。それが報われるかどうか見てみよう。」
0x010000640000BE8C,61,84,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、『王のギャンビット』はいつだって興味深い対局を約束してくれる。君の返答が楽しみだよ。」
0x010000640000BE92,61,85,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「少し冒険的な手を打つことでゲームに面白みが出るよ、ルシアン。あなたの対応を見てみよう。」
0x010000640000BE98,61,86,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「承知いたしました、大統領。あなたが築かれる迷宮を進んでみたく存じます。」
0x010000640000BE9E,61,87,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かに、レイン大統領。最も優れたプレイヤーが勝利することでしょう。」
0x010000640000BEA4,61,88,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「私も同じです、大統領。ご手番です。」
0x010000640000BECF,61,89,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,こうしてすべての準備が整った。序盤の駆け引きは、中盤に入って知恵比べの戦いへと変わっていった。
0x010000640000BED6,61,90,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,各ポーンの動かし方や微妙な位置調整は、すべてルシアンの戦略的な才能と我々の粘り強さを示していた。
0x010000640000BEDD,61,91,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,次の一手は極めて重要なものとなった。ルシアンのクイーンが盤面の中心を通って進み、私の防御が薄いキングサイドを脅かしたのだ。
0x010000640000BEFA,61,92,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンが去った後、彼が語ってくれたことについて考えた。少しは知ることができたが、その男は以前よりも一層謎めいていた。
0x010000640000BF01,61,93,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は大胆な一歩でポーンを前進させ、f列の防御を破った。次の手ではルシアンのナイトを奪い取った。
0x010000640000BF01,61,93,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,ルークを解放する
0x010000640000BF09,61,94,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かに犠牲ではありますが、私としては喜んで払う覚悟です。」
0x010000640000BF10,61,95,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「あなたのそのナイトは……大胆な犠牲だね、ルシアン。」
0x010000640000BF16,61,96,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、お前のナイトは私のものだ。それはお前にとっても立派な犠牲のようだな。」
0x010000640000BF1C,61,97,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、騎士をあんな危うい位置に置くとは、大胆な決断だね。」
0x010000640000BF3B,61,98,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,賭けられているものは非常に大きなものだった。大胆にポーンを前進させれば、私のルークの力を引き出してルシアンのナイトを脅かすことができた。一方で、リミッシュ・ギャンビットという危険な手を使って中央の支配権を奪い返す賭けに出ることも可能だった。
0x010000640000BF43,61,99,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私はラミッシュ・ギャンビットを試みた。中盤で優位に立つことを望み、重要なポーンを危険にさらす決断をした。
0x010000640000BF43,61,99,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,ルミッシュ・ギャンビットを試す
0x010000640000BF64,61,102,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「このチェスの高い賭け金と複雑な戦略は、私がキャリアの初期に経験した試練を思い出させます。」
0x010000640000BF6A,61,103,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「激しいプレッシャーの中で見事な手筋でした。あなたは優れた戦術家ですが、まだ全く終わったわけではありません。」
0x010000640000BF74,61,104,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは角からルークを動かし、私の守りが薄いビショップに圧力をかけてきた。
0x010000640000BF80,61,105,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ああ、ラミッシュ・ギャンビットですね。中央を押し進める戦法で、大胆だがリスクも伴います。」
0x010000640000BF87,61,106,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「大胆さこそが勝利をもたらすのだ、ルシアン。」
0x010000640000BF8D,61,107,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「時には勝つために賭けるしかないのだ、ルシアン。」
0x010000640000BF93,61,108,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「リュシアン、危険というものはしばしば報酬を伴うものだ。」
0x010000640000BF9C,61,109,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,彼は落ち着いてクイーンを盤上で動かし、孤立していた私のポーンを脅かした。その微妙なにやりとした笑みから、彼が私の策略を理解し、反撃の準備ができていることが分かった。
0x010000640000BFA5,61,110,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は騎士を巧みに動かし、ルシアンの王とルークに二重の脅威となるマスにそれを配置した。
0x010000640000BFA5,61,110,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,リジア人フォークを仕掛ける
0x010000640000BFAC,61,111,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私はルークを動かして、苦戦しているビショップの隣に配置した。その堅固な防御陣形は、ルーシアンのどんな攻撃も防ぐことができるだろう。
0x010000640000BFAC,61,111,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,ビショップの陣地を強化する
0x010000640000BFBD,61,114,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「物質の本質は、炎を通してこそ知ることができるのだ。」
0x010000640000BFC3,61,115,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「それこそがこのゲームを面白くしているのではないか？」
0x010000640000BFDD,61,116,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは上機嫌で、その目には珍しく満足感が光っていた。
0x010000640000BFE4,61,117,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンはじっとした視線を保ち、その表情には何の変化もなかった。
0x010000640000BFEC,61,118,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「あなたの防御は称賛に値します。ですが、私にあまりにも多くのスペースを与えすぎています。」
0x010000640000BFF3,61,119,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは私の堅固な防御に動じることなく、自分のクイーンをより有利なマスへと移動させた。
0x010000640000BFFA,61,120,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,私のナイトの攻撃に対して、ルシアンは自分のナイトを動かし、私のナイトと彼のキングの間に障壁を作った。
0x010000640000C005,61,121,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「火こそが金の真価を試すものだ、ルシアン。」
0x010000640000C00E,61,122,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「宇宙というのは単なる絵布に過ぎない、ルシアン。」
0x010000640000C014,61,123,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「時には、与えるためにも受け取らなければならないのだ。」
0x010000640000C01A,61,124,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「あなたの失脚には、それだけ余地ができるということだ。」
0x010000640000C023,61,125,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は防御を強化することに決め、ルークを動かして自分のキングを守った。
0x010000640000C023,61,125,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,王を守るために防御力を強化する
0x010000640000C02A,61,126,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は思い切ってクイーンを動かし、ルシアンのキングがチェックメイトされる危険な状況に置いた。
0x010000640000C02A,61,126,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,クイーンを囮にする
0x010000640000C031,61,127,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,中央エリアは混雑しており、それはルシアンの屈しない戦術を示していた。彼の陣形は非常に堅固で、駒同士が互いに支え合う形で結びつき、一方で盤上全体に脅威を及ぼしながらもお互いを守っていた。
0x010000640000C03D,61,128,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,私の番となり、対局は最終段階に入っていた。ルシアンのクイーンが危険なほど近くにあり、脅威を放っていた。私の前にある選択肢はわずかしかなかった。
0x010000640000C052,61,135,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は思い切った賭けに出ることにし、試合の結末が急に変わることを願った。
0x010000640000C052,61,135,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,全勝か全敗だ
0x010000640000C059,61,136,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は女王を配置して永続的なチェックをかけ、繰り返しによって引き分けを迫るつもりだった。
0x010000640000C059,61,136,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,永続的チェックを仕掛ける
0x010000640000C062,61,137,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私はルシアンの間もなく始まる攻撃を防ごうと、駒を防御的な配置に動かした。
0x010000640000C062,61,137,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,防御陣形
0x010000640000C069,61,138,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は自分のナイトを犠牲にすることに決め、この予期せぬ手によってルシアンのバランスが崩れることを願った。
0x010000640000C069,61,138,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,ナイトの犠牲
0x01000065000023B5,61,139,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大胆な選択ですね、大統領。どうやら終わりが近いようです。」
0x01000065000023BB,61,140,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンの王は危うい立場にあったが、危険な手を打てば私自身の王も危険にさらされる可能性があった。それでもこの機会を逃すよりはリスクを冒す方が価値があるように思えた。
0x01000065000023C2,61,141,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,その対局は非常に緊迫しており、結果がどうなるか全く分からなかった。もし慎重に指せば引き分けの可能性があり、一方で思い切って全力を出せば奇跡的な勝利のチャンスもあった。
0x01000065000023C9,61,142,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ゲームの主導権は私の手からすり抜けていった。私には二つの選択肢しかなかった。一つは迅速な終結をもたらしうる危険なナイトの犠牲をすること、もう一つは防御に徹して引き分けを願うことだった。
0x01000065000023D7,61,143,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,もしルシアンが私が仕掛けた脅威に気づかなければ、勝利は私のものになっていただろう。もし彼がその罠を見抜いても、対局は長引くかもしれないが、優位性は依然として私の方にあった。
0x01000065000023DE,61,144,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「慎重な手ですね、大統領。我々を引き分けの終局状態に追い込もうとしているのです。」
0x01000065000023E5,61,145,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,もし今、ルシアンが攻撃的に出てきたなら、私の王を守るために築いた要塞が私の救いとなり、引き分けに終わっただろう。彼もまた自分の陣地を固めようとすれば、引き分けのエンドゲームになるのは避けられなかった。
0x01000065000023EC,61,146,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大胆な犠牲ですね。これがどう展開するか見てみましょう。」
0x01000065000023F3,61,147,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,もしルシアンがその罠にはまっていれば、私は引き分けることができたかもしれない。しかし彼がそれを見抜いていたなら、私の敗北は避けられなかった。
0x01000065000023FA,61,148,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、今は守勢に回っています。終局局面は私が主導します。」
0x0100006500002401,61,149,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,もし今、ルシアンがミスを犯せば、私は引き分けに持ち込むことができるかもしれない。しかし、彼がうまく手を打てば、私に残された結果は敗北だけだった。
0x0100006500002408,61,150,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ああ、引き分けを狙われているのですか、大統領？興味深いですね。」
0x010000650000240F,61,151,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ある夕暮れ時、ルシアンがチェスをしようと申し出た。我々は勝つことも負けることもあり得たが、同時にルシアン・ガラデの過去について少しずつ知ることもできた。
0x0100006500002416,61,152,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、我々は賭けをしているのですね？これがどこへ続くのか見てみましょう。」
0x010000650000241D,61,153,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,もしルシアンが私の大胆な手に騙されれば、敗北の淵から奇跡的な勝利を奪い取ることができたかもしれない。しかし彼が慎重に対応すれば、私の負けは避けられなかった。
0x0100006500002424,61,154,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「見事でした。ですが、まだ終わっていません。」
0x010000650000242B,61,155,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンが必死に逃れようとしたにもかかわらず、彼の王は罠にはまってしまった。私のクイーンが最後の一撃を与えてチェックメイトに持ち込んだ。対局は終わり、私が勝利を収めたのだった。
0x0100006500002432,61,156,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「安全が最優先です。ご手番を。」
0x0100006500002438,61,157,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,我々二人とも自分の立場を危険にさらすことを拒んだため、その対局は引き分けで終わった。どちらの側も勝利を収めることはできなかった。
0x0100006500002440,61,158,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,私の仕掛けにはまったルシアンは、自分の王を危険な場所から脱出させようと努めた。
0x0100006500002446,61,159,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは私の守備的な戦法を察して、自分の防御をさらに強化した。
0x0100006500002456,61,160,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「このゲームができるのはあなただけではありません。」
0x010000650000245C,61,161,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,王手は続き、我々二人とも一歩も譲らなかった。同じ局面が三度繰り返されたため、三重反復規則によってこの対局は引き分けと宣告された。
0x0100006500002462,61,162,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「あなたの賭けを見抜きました。私は城を出して応じます。」
0x0100006500002468,61,163,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,私の大胆な賭けは失敗に終わった。ルシアンの防御は破れることがなく、私にはもう何の手も残っていなかった。彼のクイーンが飛び込んで最後のチェックメイトを決めた。対局は終わり、ルシアンの勝利だった。
0x010000650000246E,61,164,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは、繰り返される王の攻撃から自分の王を守るために動き回ろうとした。
0x0100006500002474,61,165,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンはその餌に乗ることを選ばず、代わりに私の必死の賭けに対する防御を強化した。
0x0100006500002480,61,166,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「無駄な犠牲だ。受け入れよう。」
0x0100006500002486,61,167,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,私の大胆な手は裏目に出た。ルシアンの駒たちが次々と迫ってきて、私の王を囲み込んだのだ。チェックメイトだった。対局は終わり、ルシアンが勝利した。
0x010000650000248C,61,168,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「もう突破する時です。」
0x0100006500002492,61,169,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,彼の攻撃は容赦がなく、私には抗うことができなかった。私の王は追い詰められ、最後の決定的な一手でルシアンはチェックメイトを宣言した。対局は終わり、私は負けてしまったのだった。
0x0100006500002498,61,170,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンはその好機をつかみ、私が犠牲にしたナイトを取って自分の陣地を強化した。
0x010000650000249E,61,171,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは自分の優位を生かすことに決め、私の防御陣形に対して積極的な攻撃を仕掛けてきた。
0x01000065000024AA,61,172,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、あなたの王は囲まれている。このゲームは私のものだ。」
0x01000065000024B0,61,173,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「チェックメイトだ、友よ。見事な戦いだった。」
0x01000065000024B6,61,174,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、王が追い詰められているようだね。良い対局だった。」
0x01000065000024BF,61,175,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、我々は行き詰まってしまった。引き分けだね。」
0x01000065000024C5,61,176,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「引き分けだか。なかなかの戦いだったね、ルシアン。」
0x01000065000024CB,61,177,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「どうやら我々二人とも勝利を手にすることはできないようだね、ルシアン。」
0x01000065000024D4,61,178,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かにです、大統領。素晴らしい対局でした。おめでとうございます。」
0x01000065000024DA,61,179,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「他に出口は見当たりません。お見事です、大統領。この勝利はご自身の努力の賜物です。」
0x01000065000024E0,61,180,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「レイン大統領、今回はあなたの勝利です。見事な対局でした。」
0x01000065000024E9,61,181,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「はい、レイン大統領。しっかり戦った試合にふさわしい結末です。」
0x01000065000024EF,61,182,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かに引き分けですね。互いの実力が拮抗している証しとしましょう。」
0x01000065000024F5,61,183,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「確かに、大統領。引き分け状態ですね。良い対局でした。」
0x01000065000024FE,61,184,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、こちらは引き分け状態だ。引き分けとなるね。」
0x0100006500002504,61,185,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「勝ちも負けもない、ルシアン。引き分けだ。」
0x010000650000250A,61,186,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「引き分けだな。ルシアン、あなたは私の攻撃をうまくかわしてきた。」
0x0100006500002510,61,187,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「はい、大統領。非常に難しい対局でしたが、引き分けに終わりました。」
0x0100006500002516,61,188,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「我々どちらも決定的な一撃を与えることができませんでした。引き分けです、大統領。」
0x010000650000251C,61,189,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、これは引き分けの状態です。見事な対局でした。」
0x0100006500002525,61,190,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「私の賭けは失敗に終わったな、ルシアン。お前の勝ちだ。」
0x010000650000252B,61,191,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、見事に防御してくれた。君の勝利だ。」
0x0100006500002531,61,192,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、私の策略を見抜いたな。見事だ。」
0x0100006500002537,61,193,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、あなたの大胆な手によって非常に興味深い終局局面が生まれました。見事な対局でした。」
0x010000650000253D,61,194,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「レイン大統領、あなたの賭けは危険なものでした。今回は私の勝利です。」
0x0100006500002543,61,195,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、あなたは大胆にプレイしましたね。ですが今回は、勝利は私のものです。」
0x010000650000254C,61,196,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、私の王を囲んでしまったな。このゲームはお前のものだ。」
0x0100006500002552,61,197,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、あなたの戦略は優れていた。私は敗北を認める。」
0x0100006500002558,61,198,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、あなたの策略には負けた。見事だった。」
0x010000650000255E,61,199,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ありがとうございます、大統領。しっかりと戦ってくださったのですね。」
0x0100006500002564,61,200,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、見事な対局でした。次回はもっと良い結果が得られるでしょう。」
0x010000650000256A,61,201,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、この対局は非常に厳しかったです。あなたの敗北も簡単に決まったわけではありませんでした。」
0x0100006500002573,61,202,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「私の王は追い詰められている、ルシアン。見事だった。」
0x0100006500002579,61,203,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、あなたは私の防御を突破した。あなたの勝利だ。」
0x010000650000257F,61,204,Sordland/Turn04/Personal_LucianChessMatch,Player,en,「ルシアン、あなたの攻撃は容赦がなかった。私は降参する。」
0x0100006500002585,61,205,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「レイン大統領、ご防御は破るのが非常に困難でした。見事な対局でした。」
0x010000650000258B,61,206,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、この勝利は決して容易なものではありませんでした。私に苦労させていただきました。」
0x0100006500002591,61,207,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「大統領、あなたの棋風は実に見事でした。ですが最終的には私の勝利となりました。」
0x01000065000025A6,61,208,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私はルークを最後列に動かし、バックランクチェックメイトでルシアンのキングを脅かした。
0x01000065000025A6,61,208,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,バックランク攻撃を仕掛ける
0x01000065000025C5,61,209,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は思い切って中央のポーンを前進させ、ナイトやビショップが優位に立てる道を作った。
0x01000065000025C5,61,209,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,先駆ピョン前進
0x01000065000025E0,61,212,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「ああ、まさに心臓を突くような速攻ですね、大統領。この対局はますます面白くなってきました。」
0x0100006500002611,61,213,Sordland/Turn04/Personal_LucianChessMatch,Lucian Galade,en,「賢明ですね、レイン大統領。しかし、あらゆる結果を考慮されましたか？」
0x0100006500002633,61,214,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,ルシアンは大胆な手を打ち、自分のポーンを前進させることで私のビショップを危険な立場に追い込んだ。
0x0100006500002639,61,215,Sordland/Turn04/Personal_LucianChessMatch,Narrator,en,危機に瀕している自分のビショップを守りたいという気持ちは強かったが、同時に私の前には魅力的なチャンスもあった。それはルシアンのキングとルークに対する二重攻撃の機会だったのである。
0x0100006500002644,61,216,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は何も言わずに続けて対局をした。
0x0100006500002644,61,216,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,黙って続けてプレイする
0x0100006500002658,61,217,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は何も言わずに続けて対局をした。
0x0100006500002658,61,217,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,黙って続けてプレイする
0x0100006500002661,61,218,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,en,私は何も言わずに続けて対局をした。
0x0100006500002661,61,218,Sordland/Turn04/Personal_LucianChessMatch,Player_Italic,Menu Text en,黙って続けてプレイする
