articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100000300002F44,73,74,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「憲法によれば、侵略状態でない限り、いかなる状況下でもこれらの権利を停止することは許されていません。」
0x0100000300002F4C,73,75,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「皆さん、ソードランドにルンブルクの戦車がいるのを見ましたか？我々は爆撃を受けているのでしょうか？国家以外に攻めてくる者などいません！彼らは国家安全保障という名目で何千人もの無実の人々を迫害しているのです！明日、私が反対する者全員を処罰しようとしても、誰がそれを止めるのでしょうか？」
0x0100000300002F54,73,76,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「国家は違法な行為をしている！私はここに最高裁判所に職務を果たすよう要請し、この法令に適切な司法審査を行って、手遅れになる前に撤回してもらいたいのだ。」
0x0100000300002F62,73,77,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「迫害を受け、絶望の中にいる人々を称えます。強固なソードランドの反対派も称賛すべき存在です。彼らの不屈の精神と忠誠心は高く評価されるべきものであり、揺るぎない信念と断固たる信仰こそがより明るい未来を約束するものです。」
0x0100000300002F6A,73,78,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「どんな法令も、永遠で破壊不可能な思想を破壊する力をあなたに与えることはできないのです！」
0x0100000300002F70,73,79,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「我々は立憲国家の基本原則、すなわち権利の平等と、それに基づく社会立法の理念を守らなければなりません。これから行われる投票において、皆様のご支援をお願いします。」
0x0100000300002F77,73,80,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「ありがとう。」
0x0100000300002F7E,73,81,Sordland/Turn05/A_AutocratAssembly,Narrator,en,リクター氏は、党員たちの拍手に包まれながら自分の席へと戻っていった。
0x0100000300002F85,73,82,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「次に、議会ではPFJPが提出した緊急事態の効力を取り消すという要求について投票が行われます。」
0x0100000300002F8C,73,83,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「憲法によれば、大統領が宣言した非常事態を撤回するためには、議会で少なくとも3分の2の多数派の賛成が必要です。」
0x0100000300002F93,73,84,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「賛成は131票、反対は119票でした。」
0x0100000300002F9A,73,85,Sordland/Turn05/A_AutocratAssembly,Frens Ricter,en,「大統領が意味の分からないことをおっしゃいました。」
0x0100000300002FA2,73,86,Sordland/Turn05/A_AutocratAssembly,Narrator,en,人々は席から立ち上がり、封筒を受け取って投票を行い始めた。
0x0100000300002FB1,73,87,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私はそのまま座ったままで、投票しに外に出なかった。
0x0100000300002FB1,73,87,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,そのまま座っている
0x0100000300002FB9,73,88,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私は立ち上がって投票に加わった。
0x0100000300002FB9,73,88,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,投票に行く
0x0100000300002FC1,73,89,Sordland/Turn05/A_AutocratAssembly,Narrator,en,私は封筒を手に取り、投票の準備をした。
0x0100000300002FC8,73,90,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私は、どうせ成功しないだろうと考えながらそれに投票した。
0x0100000300002FC8,73,90,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,楽しみのために賛成票を投じる
0x0100000300002FCF,73,91,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私はそれに反対する投票を行った。
0x0100000300002FCF,73,91,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,反対票を投じる
0x0100000300002FD8,73,92,Sordland/Turn05/A_AutocratAssembly,Narrator,en,私は、みんなが一人ずつ投票する様子を見ていた。
0x0100000300002FDF,73,93,Sordland/Turn05/A_AutocratAssembly,Narrator,en,投票の集計が終わってからしばらくの時間が経過していた。
0x0100000300002FE8,73,94,Sordland/Turn05/A_AutocratAssembly,Narrator,en,突然、グロリアの木槌の音が会場中に響き渡り、投票後に漂っていた気楽な雰囲気は消え去った。
0x0100000300002FF0,73,95,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「賛成票は3分の2の閾値に達していないため、反対票の方が多数となります。」
0x0100000300002FF7,73,96,Sordland/Turn05/A_AutocratAssembly,Narrator,en,PFJPのメンバーたちが騒ぎ始めた。
0x0100000300002FFE,73,97,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私は発言の許可を求めた。
0x0100000300002FFE,73,97,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,発言を求める
0x0100000300003005,73,98,Sordland/Turn05/A_AutocratAssembly,Narrator,en,フレンス・リクターを含む多くの人々が発言を求めた。
0x010000030000300C,73,99,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「はい、リクターさん。」
0x0100000300003014,73,100,Sordland/Turn05/A_AutocratAssembly,Narrator,en,フレンスは私をまっすぐ見つめた。
0x010000030000301D,73,101,Sordland/Turn05/A_AutocratAssembly,Narrator,en,彼は振り返って自分の席に戻った。
0x0100000300003025,73,102,Sordland/Turn05/A_AutocratAssembly,Player_Italic,en,私は立ち上がり、出口に向かって歩いて行った。
0x0100000300003025,73,102,Sordland/Turn05/A_AutocratAssembly,Player_Italic,Menu Text en,議会を去る
0x010000030000302D,73,103,Sordland/Turn05/A_AutocratAssembly,Narrator,en,私が歩いて行く間、大国民議会の全員が私の後ろから見守っていた。
0x0100000300003034,73,104,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「はい、大統領。」
0x010000030000303B,73,105,Sordland/Turn05/A_AutocratAssembly,Player,en,「国の諸施策に対する議会の皆様方のご支援に、心より感謝する。」
0x010000030000303B,73,105,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「議会の皆様方のご支援に感謝したいと思う...」
0x0100000300003043,73,106,Sordland/Turn05/A_AutocratAssembly,Player,en,「このような困難な時期には、互いにもっと礼儀正しく接し合おうではないか。」
0x0100000300003043,73,106,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「このような困難な時期に、互いにもっと礼儀正しく接しようではないか…」
0x010000030000304B,73,107,Sordland/Turn05/A_AutocratAssembly,Player,en,「リクター氏、あなたにはUSPに立ち向かう力はない。」
0x010000030000304B,73,107,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「リクター氏、あなたにはUSPに立ち向かう力はない。」
0x0100000300003053,73,108,Sordland/Turn05/A_AutocratAssembly,Narrator,en,フレンスは無表情のまま私を見つめていた。
0x010000030000305C,73,109,Sordland/Turn05/A_AutocratAssembly,Player,en,「リクター氏が被告人たちに対して示す共感と支援は断じて容認できない。彼らは自らの罪によって裁かれているのだ。」
0x010000030000305C,73,109,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「リクター氏の、起訴された者たちに対する共感と支援を私は非難する。」
0x0100000300003064,73,110,Sordland/Turn05/A_AutocratAssembly,Player,en,「この件はもう水に流しよう。真の敵から目を背けてはならない！」
0x0100000300003064,73,110,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「この件はもう水に流しよう。真の敵から目を背けてはならない！」
0x010000030000306C,73,111,Sordland/Turn05/A_AutocratAssembly,Player,en,「安心してくれ。すべての問題は我々が対処する。」
0x010000030000306C,73,111,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「安心してくれ。すべての問題は我々が対処する。」
0x0100000300003074,73,112,Sordland/Turn05/A_AutocratAssembly,Narrator,en,マンスン・レケが私の話を遮った。
0x010000030000307D,73,113,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「大統領、あなたは困難な時代や敵、問題についてお話しになりますが、これらすべてはソードランド国家の産物に他なりません！」
0x010000030000308A,73,117,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「ブルディアの人々は、何十年もにわたって自分たちを虐待し屈辱を与えてきた者たちに反旗を翻さないよう自制しているのです！我々は単に議会で適切に代表されることを願っているだけです。大統領はその法令が政治的な目的とは無関係だと言いますが、我々に与えられるのは再び指摘されるだけです。」
0x0100000300003092,73,118,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「ブルディア労働者党は、何百万人ものブルディア人に支えられている完全に合法かつ民主的な政党です！再び別の民主党派の声を抑え込むこの国家を断固非難します！」
0x01000003000030A1,73,119,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「どうやらソードランドは再び選択を下したようですね。時の流れを戻そうとするあらゆる試みは無駄に終わるでしょう。」
0x01000003000030A9,73,120,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「我々ブルディアの民は……そして民主社会主義者たちも、単なる法的抗議だけでは権力政治という現実を消し去ることはできないと理解しています。今、我々はあなたの現在の統治がもたらす現実を目の当たりにしているのです。」
0x01000003000030B0,73,121,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「大統領、しかし国民の正義感もまた政治的な力となります！我々はこの正義感に訴え続けることを決してやめません。」
0x01000003000030B7,73,122,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「落ち着いてください、レケさん！順番を守って発言してもらえますか。」
0x01000003000030BE,73,123,Sordland/Turn05/A_AutocratAssembly,Player,en,「レケさん、あなたの考えはまったく間違っている。」
0x01000003000030BE,73,123,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「レケさん、あなたの考えはまったく間違っている。」
0x01000003000030C6,73,124,Sordland/Turn05/A_AutocratAssembly,Player,en,「国家に対する暴力をほのめかしているのだか！？」
0x01000003000030C6,73,124,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「国家に対する暴力をほのめかしているのだか！？」
0x01000003000030CE,73,125,Sordland/Turn05/A_AutocratAssembly,Player,en,「これは人種とは何の関係もない。」
0x01000003000030CE,73,125,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「これは人種とは何の関係もない。」
0x01000003000030D6,73,126,Sordland/Turn05/A_AutocratAssembly,Player,en,「独立派たちを支援しているのか？」
0x01000003000030D6,73,126,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「独立派たちを支援しているのか？」
0x01000003000030DE,73,127,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「大統領、あなたの統治の仕方は私どもがよく承知しております！どうか神様、我々全員をお守りください。」
0x01000003000030E8,73,128,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「どうぞ、私を起訴するための理由でも何でも作り出してみなさい！」
0x01000003000030F8,73,129,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「秩序を！この問題はすでに解決されました。」
0x0100000300003100,73,130,Sordland/Turn05/A_AutocratAssembly,Gloria Tory,en,「次の議題に移ります……」
0x0100000300003107,73,131,Sordland/Turn05/A_AutocratAssembly,Mansoun Leke,en,「大統領、人々の正義感もまた政治的な力となります！我々はこの正義感に訴え続けることを決してやめません！」
0x010000030000310D,73,132,Sordland/Turn05/A_AutocratAssembly,Narrator,en,私がドアを出たちょうどその時、背後でマンスン・レケが叫んでいる声はほとんど聞こえなかった。
0x0100000300003115,73,133,Sordland/Turn05/A_AutocratAssembly,Narrator,en,かなり厳しい会期だったが、結局反対派は非常事態令を撤回することができず、それは我々にとってまさに好都合な結果となった。
0x010000030000311C,73,134,Sordland/Turn05/A_AutocratAssembly,Narrator,en,しかし、フレンスは裁判所に訴えることでその法令を妨げようとしていた。もしオルソの約束が信頼できるなら、我々に問題は生じないはずだったが、それでも私は心配せずにはいられなかった。
0x0100000300003130,73,135,Sordland/Turn05/A_AutocratAssembly,Narrator,en,大会議場の混乱を離れると、私は再び安らぎを感じた。
0x010000030000408D,73,136,Sordland/Turn05/A_AutocratAssembly,Player,en,「その非常事態への対応は困難な決断だったが、必要な措置だった。」
0x010000030000408D,73,136,Sordland/Turn05/A_AutocratAssembly,Player,Menu Text en,「その非常事態への対応は困難な決断だったが、必要な措置だった。」
0x0100000300005F48,73,137,Sordland/Turn05/A_AutocratAssembly,Narrator,en,グロリアは大会議所の秩序を取り戻し、予定通りに進めるために全力を尽くした。
0x0100000300005F4F,73,138,Sordland/Turn05/A_AutocratAssembly,Narrator,en,会議が終わった後、我々はようやく大国民議会の混乱した状況を離れて安堵の気持ちになった。
0x0100000600079EFF,74,3,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「あなたから連絡をいただくまでは順調だった。」
0x0100000600079EFF,74,3,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「あなたから連絡をいただくまでは順調だった。」
0x0100000600079F13,74,4,Sordland/Turn05/Personal_ReturnOfInvestment,Narrator,en,私がその日最初のコーヒーを飲んでいると、電話が鳴り始めた。
0x0100000600079F1A,74,5,Sordland/Turn05/Personal_ReturnOfInvestment,Narrator,en,私は電話を取った。
0x0100000600079F21,74,6,Sordland/Turn05/Personal_ReturnOfInvestment,Narrator,en,私は小声で悪態をついた。少なくとも30分間は予定が空いていると思っていたのだ。
0x0100000600079F2F,74,7,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「確かに、良いスタートでした。」
0x0100000600079F35,74,8,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「大統領。この良い日に、お元気でいらっしゃいますか？」
0x0100000600079F3B,74,9,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「申し訳ありません。期待に沿えなかったようですね。おそらく、もっと早く大規模な投資を行っていればよかったとお考えでしょう。」
0x0100000600079F41,74,10,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「私は元気だ。あなたはどうだ？」
0x0100000600079F41,74,10,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「私は元気だ。あなたはどうだ？」
0x0100000600079F48,74,11,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「何か、ガス？」
0x0100000600079F48,74,11,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「何か、ガス？」
0x0100000600079F67,74,15,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「私がご連絡したのは、先日ヴェントリー市証券取引所で行われた初の上場に関して、アルマディン工業のCEOであるアロン・ブリッジスから連絡を受けたからです。」
0x0100000600079F6D,74,16,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「私の方はいつも通りです。お気遣いありがとうございます。」
0x0100000600079F77,74,18,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「まあ、そんなことはありません。あなたは大統領です！その地位に就ける者は、多大なリスクを負わずして到達できるものではありません。」
0x0100000600079F83,74,19,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「ええ、それで構いません。ありがとうございます。」
0x0100000600079F89,74,20,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「ご推察の通り、それは我々が行った3000株に及ぶ巨額のベンチャー投資のことで、その価値は約300万レンにも上ります。」
0x0100000600079F9A,74,24,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「続く貿易戦争の影響で、上場後にアルマディン社の株価が急落したと聞いています。現在、市場は極めて不安定な状態です。」
0x0100000600079FA0,74,25,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「きっと気に入られるでしょう。」
0x0100000600079FA6,74,26,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「私はあまりリスクを取るタイプではない。」
0x0100000600079FA6,74,26,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「私はあまりリスクを取るタイプではない。」
0x0100000600079FAD,74,27,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「心配しないでください。我々の株式は依然として安全であり、近い将来回復が見込まれるため、売却しないようにとアドバイスを受けています。」
0x0100000600079FB3,74,28,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「しかし、それは我々が一切利益を得られず、かえって当初の購入価格と比べて50パーセントもの損失を出したことを意味しています。」
0x0100000600079FB9,74,29,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「その通りです。私を信じてください。」
0x0100000600079FBF,74,30,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「ちくしょう。ええ、その通りだ。」
0x0100000600079FBF,74,30,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「ちくしょう。ええ、その通りだ。」
0x0100000600079FC6,74,31,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「大統領、申し訳ありません。」
0x0100000600079FCC,74,32,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「確かに、良い出発点だった。」
0x0100000600079FCC,74,32,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「確かに、良い出発点だった。」
0x0100000600079FD3,74,33,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「あなたのアドバイスに耳を傾けるべきではなかったと、最初から分かっていた。」
0x0100000600079FD3,74,33,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「あなたのアドバイスに耳を傾けるべきではなかったと、最初から分かっていた。」
0x0100000600079FDA,74,34,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「なぜ謝るのか？それはあなたのせいではない。」
0x0100000600079FDA,74,34,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「なぜ謝るのか？それはあなたのせいではない。」
0x0100000600079FE1,74,35,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「よく言うだろう。失っても耐えられない金額は投資してはいけないと。」
0x0100000600079FE1,74,35,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「よく言うだろう。失っても耐えられない金額は投資してはいけないと。」
0x0100000600079FEF,74,36,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「確かにリスクはありました。ですが、今我々がどのような状況にいるかご覧ください！」
0x0100000600079FF5,74,37,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「それは素晴らしいことではありませんか？」
0x0100000600079FFB,74,38,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「当時、私はアルマディン工業が確実に成功すると思っていました。この貿易戦争は突然起こったのです。」
0x010000060007A001,74,39,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「この不幸な状況をご理解いただき、ありがとうございます。」
0x010000060007A007,74,40,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「素晴らしい知らせだ！では、我々はどれだけの利益を得たのだろうか？」
0x010000060007A007,74,40,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「素晴らしい知らせだ！では、我々はどれだけの利益を得たのだろうか？」
0x010000060007A00E,74,41,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「ああ、素晴らしい。続けてくれ。」
0x010000060007A00E,74,41,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「ああ、素晴らしい。続けてくれ。」
0x010000060007A015,74,42,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「それを言ったのはコンラート・コロンティではなかったですか？彼は間違いなく自由世界の先見者でした。」
0x010000060007A01B,74,43,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「これはきちんと価値があるものでなければならない。」
0x010000060007A01B,74,43,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「これはきちんと価値があるものでなければならない。」
0x010000060007A022,74,44,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「いずれにせよ、我々は依然として保有株を保持しています。」
0x010000060007A02E,74,45,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「VCSEでの初値公開時に株価は2倍に上昇し、間もなくその投資から得られた利益を手にすることができます。」
0x010000060007A034,74,46,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「その通りです。電子機器製造業の将来性は非常に高く、アルマディンはすでに先んじているようです。」
0x010000060007A03A,74,47,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「この忌まわしい貿易戦争の影響が収まれば、我々の株式の価値は元通りになるだけでなく、それ以上に回復すると確信しています。」
0x010000060007A040,74,48,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「私としては、大きな利益を上げることができたので、非常に満足しております！」
0x010000060007A046,74,49,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「大統領、お話ししたかったのはそれだけです。」
0x010000060007A051,74,50,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「では、今回はこれで失礼します。」
0x010000060007A057,74,51,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「もう二度とあなた方とは取引をしないように心に留めておく。」
0x010000060007A057,74,51,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「もう二度とあなた方とは取引をしないように心に留めておく。」
0x010000060007A05E,74,52,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「他の投資機会についても、随時状況を報告してくれ。」
0x010000060007A05E,74,52,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「他の投資機会についても、随時状況を報告してくれ。」
0x010000060007A065,74,53,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「この件においてあなたを信頼するのが正しい判断だと、私は最初から分かっていた。」
0x010000060007A065,74,53,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「この件においてあなたを信頼するのが正しい判断だと、私は最初から分かっていた。」
0x010000060007A071,74,57,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「改めて、心よりお詫び申し上げます。」
0x010000060007A077,74,58,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「新たな機会が生じ次第、すぐにご連絡いたします。」
0x010000060007A08A,74,59,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「わかった。では、後ほどまたお話ししよう。」
0x010000060007A08A,74,59,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「わかった。では、後ほどまたお話ししよう。」
0x010000060007A096,74,63,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「すべてはあなたのおかげだ。」
0x010000060007A096,74,63,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「すべてはあなたのおかげだ。」
0x010000060007A09D,74,64,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「ご安心ください。これは、将来的に我々が共に成し遂げることに比べれば取るに足らないものです。」
0x010000060007A0A3,74,65,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「あることは、たとえリスクがあっても挑む価値があるのだ。」
0x010000060007A0A3,74,65,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「あることは、たとえリスクがあっても挑む価値があるのだ。」
0x010000060007A0AA,74,66,Sordland/Turn05/Personal_ReturnOfInvestment,Narrator,en,電話の声が切れた。
0x010000060007A0BC,74,70,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「私は投資の見極めに長けているのだ。」
0x010000060007A0BC,74,70,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「私は投資の見極めに長けているのだ。」
0x010000060007A0CF,74,71,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「メルコパの他の多くの上場企業が市場の変動によって損失を被ったのとは異なり、我々は無傷で済みました。アルカシアは『ブラック・ターズデー』の暴落の影響を受けなかったのです！」
0x010000060007A0DB,74,72,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「もっと悪い結果になり得たのですが、幸い最善の形で事を収めることができました。素晴らしいことではありませんか？」
0x010000060007A0ED,74,73,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「素晴らしい知らせだ！では、我々はどれだけの利益を得たのだろうか？」
0x010000060007A0ED,74,73,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「素晴らしい知らせだ！では、我々はどれだけの利益を得たのだろうか？」
0x010000060007A0F4,74,74,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「信じられない。ソードランドの経済が壊滅状態なのに、どうしてそんなことを言えるのか？」
0x010000060007A0F4,74,74,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「信じられない。ソードランドの経済が壊滅状態なのに、どうしてそんなことを言えるのか？」
0x010000060007A102,74,75,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「私も同感です。」
0x010000060007A10F,74,76,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「大統領、おっしゃる通りです。申し訳ありません。」
0x010000060007A115,74,77,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「これは良好なパートナーシップの始まりだ。引き続きこの関係を維持してくれ。」
0x010000060007A115,74,77,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「これは良好なパートナーシップの始まりだ。引き続きこの関係を維持してくれ。」
0x010000060007A122,74,78,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「大統領、どうぞお座りください。」
0x010000060007A14F,74,79,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「確かにその通りです。もしかして、コンラート・コロンティの起業に関する著書を読んだことはありますか？私が市場について知っていることはすべて、彼から学んだものです。」
0x010000060007A15C,74,80,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「合計で、我々は……を完成させました。」
0x010000130000051F,74,81,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「我々の側も状況は良くありません。『ブラック・ターズデー』の影響で、いくつかの投資が被害を受けています。」
0x010000130000053A,74,85,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「つまり、私がこの投資に莫大なお金を費やしたのに何も得られなかったということか？！」
0x010000130000053A,74,85,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「つまり、私がこの投資に莫大なお金を費やしたのに何も得られなかったということか？！」
0x0100001300000550,74,89,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「その通りです。もし投資額がもっと大きかったら、私ももっと気分が悪くなっていたでしょう。」
0x0100001300000556,74,90,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「少なくとも、多額を投資したわけでもなく、直接的な損失もない。」
0x0100001300000556,74,90,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「少なくとも、多額を投資したわけでもなく、直接的な損失もない。」
0x0100001300000561,74,91,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「確かに状況は良くありません。ですが、誰も貿易戦争の発生を予見していなかったのです。」
0x0100001300000579,74,98,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「ご推察の通り、それは我々が行った2000株に及ぶ大規模なベンチャー投資のことで、その額は約200万レンにも上ります。」
0x010000130000057F,74,99,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「ご存知の通り、それは我々が行った1000株に及ぶ小規模なベンチャー投資で、その額は約100万レンにも上ります。」
0x0100001300000593,74,100,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「そうであってほしいものだ。グス、あなたを信頼したいと思う。」
0x0100001300000593,74,100,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「そうであってほしいものだ。グス、あなたを信頼したいと思う。」
0x010000130000059A,74,101,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「そうは思わない。持っている株式はすべて売却して、損失を最小限に抑えるべきだ。」
0x010000130000059A,74,101,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「そんなことはない。持っている株をすべて売り払って損失を出し切ろう。」 ［個人資産+1］
0x01000013000005AA,74,105,Sordland/Turn05/Personal_ReturnOfInvestment,Gus Manger,en,「かしこまりました、大統領。すぐに手配をし、ご自身の個人銀行口座へ送金いたします。」
0x01000013000005BC,74,107,Sordland/Turn05/Personal_ReturnOfInvestment,Player,en,「他に何かあるか？」
0x01000013000005BC,74,107,Sordland/Turn05/Personal_ReturnOfInvestment,Player,Menu Text en,「他に何かあるか？」
