articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x01000006000801A6,207,224,Sordland/Turn09/SnO_MilitaryParade,Player,en,<shout>「セルジ！急げ！今すぐだ！」</shout>
0x01000006000801A6,207,224,Sordland/Turn09/SnO_MilitaryParade,Player,Menu Text en,「サージ！急げ！今すぐだ！」
0x01000006000801AE,207,225,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,セルジュはすぐに車の速度を上げた。
0x01000006000801B4,207,226,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,銃撃犯たちが発砲を始め、私の耳には鳴り響く音が聞こえてきた。弾丸が当たる音は非常に恐ろしいものだった。
0x01000006000801BA,207,227,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,完全な静寂が続いた後、群衆から悲鳴が上がった。
0x01000006000801C8,207,228,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,その車は兵士の一人に衝突した。我々もすぐ先にあるトラックに衝突しそうだった。
0x01000006000801CE,207,229,Sordland/Turn09/SnO_MilitaryParade,Player,en,<shout>「止めて！伏せてくれ！彼らが発砲しようとしている！」</shout>
0x01000006000801CE,207,229,Sordland/Turn09/SnO_MilitaryParade,Player,Menu Text en,「後退しろ！伏せろ！奴らが発砲するぞ！」
0x01000006000801D6,207,230,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私は事故の後に意識を取り戻した。群衆から聞こえてくるかすんだ悲鳴と車のクラクション音が同時に響いていた。
0x01000006000801DC,207,231,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は神に祈り始めた。
0x01000006000801DC,207,231,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,祈りを始める
0x010000060008022A,207,232,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,セルジュは全速力で車をUターンさせ、身をかがめた。
0x010000060008023C,207,233,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,彼らが発砲を始めると、私の耳には鳴り響く音が聞こえた。後退しながら背後の検問所に衝突した際、弾丸が車体に当たる音も聞くことができた。
0x0100000600080286,207,234,Sordland/Turn09/SnO_MilitaryParade,Serge Wolkner,en,「彼らは必ず償います、大統領。」
0x0100000600080296,207,235,Sordland/Turn09/SnO_MilitaryParade,Player,en,「私は大丈夫だ。あなたは怪我をしたか？」
0x0100000600080296,207,235,Sordland/Turn09/SnO_MilitaryParade,Player,Menu Text en,「私は大丈夫だ。あなたは怪我をしたか？」
0x010000060008029E,207,236,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,前の席からかすんだ音が聞こえてきた。
0x01000006000802A4,207,237,Sordland/Turn09/SnO_MilitaryParade,Serge Wolkner,en,「今何が起こったのでしょうか——」
0x01000006000802AC,207,238,Sordland/Turn09/SnO_MilitaryParade,Serge Wolkner,en,「負傷者はおりません、大統領。神様に感謝します。」
0x01000006000802B4,207,239,Sordland/Turn09/SnO_MilitaryParade,Serge Wolkner,en,<shout>「大統領、ご無事ですか？」</shout>
0x01000006000802BC,207,240,Sordland/Turn09/SnO_MilitaryParade,Player,en,「いや、セルジュ。彼らが犯した罪の代償を払うまでは落ち着けない。」
0x01000006000802BC,207,240,Sordland/Turn09/SnO_MilitaryParade,Player,Menu Text en,「いや、セルジュ。彼らが犯した罪の代償を払うまでは落ち着けない。」
0x01000006000802C4,207,241,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,彼は自分の体を調べてみた。
0x01000006000802E8,207,242,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,緊急医療チームが到着し、私とセルジュの診察を始めた。我々に怪我はないことを確認した後、立ち上がって周囲を見回した。
0x01000006000802F7,207,243,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,その車には至る所に弾痕がついていた。死んだ銃撃犯たちの遺体が車の前に横たわっていた。誰も命を落とさなかったのは奇跡的なことだった。
0x010000060008030B,207,244,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,車のホーンは鳴り止むことがなかった。私は運転席の方を見た。
0x0100000600080319,207,245,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,セルジュの頭はハンドルにもたれかかったまま、全く動いていなかった。
0x010000060008031F,207,246,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私は凍りついた。
0x010000060008034B,207,247,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,血の跡が大統領専用車の後ろにいる死亡した銃撃犯たちのもとへと続いていた。
0x010000060008036B,207,248,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,緊急医療チームが到着し、私の診察を始めた。我々に怪我はないことを確認した後、立ち上がって周囲を見回した。
0x0100000600080375,207,249,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私は、医療スタッフたちがセルジュの命を失った体を車から取り出し、黒い遺体袋に入れるのを見ていた。
0x0100000600080397,207,250,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私はできる限りしっかりと握りしめていた。
0x0100000600080397,207,250,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,できるだけしっかりと耐える
0x01000006000803A0,207,251,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は目を閉じた。
0x01000006000803A0,207,251,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,目を閉じる
0x01000006000803A9,207,252,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は目を閉じた。
0x01000006000803A9,207,252,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,目を閉じる
0x01000006000803B0,207,253,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は神に祈り始めた。
0x01000006000803B0,207,253,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,祈りを始める
0x01000006000803B7,207,254,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私はできるだけ素早く身をかがめた。
0x01000006000803B7,207,254,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,身をかがめる
0x01000006000803C4,207,255,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私はできるだけ素早く身をかがめた。
0x01000006000803C4,207,255,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,身をかがめる
0x01000006000803CB,207,256,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は目を閉じた。
0x01000006000803CB,207,256,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,目を閉じる
0x01000006000803D2,207,257,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は神に祈り始めた。
0x01000006000803D2,207,257,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,祈りを始める
0x0100000600080506,207,258,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,参謀本部の新しい将校たちが座っているベンチを見ると、そこにタルキン・ソルがいるのが見えた。
0x0100000600080516,207,262,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,この距離からでははっきりとは分からなかったが、彼は私に向かって帽子を脱ぎ、微笑んでいたに違いない。
0x0100000600080526,207,266,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,参謀本部のメンバーが座っていたベンチを見ると、タルキン・ソルがヴァルケン将軍の隣に座っているのが見えた。
0x010000060009E85F,207,272,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私はコンタナ条約機構の高位軍幹部たちや随員たちに敬礼をした。その後、我々は手を交わしてから先へと進んだ。
0x010000060009E86C,207,276,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私は高位の軍幹部たちやアルカシア条約機構から来た随員たちに敬礼をした。その後、我々は手を交わしてから先へと進んだ。
0x0100001300000C0D,207,277,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,外では短い銃撃戦が繰り広げられ、警察と兵士たちがその車両を確保するために急いで駆けつけた。
0x0100001300000C23,207,278,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,外では短い銃撃戦が繰り広げられ、警察と兵士たちが急いで駆けつけてその車両を確保しようとした。私の頭はぐるぐる回っており、耳の中でもまだ鳴り響いていた。
0x0100001300000C35,207,279,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,その車は兵士の一人に衝突した。我々、もうすぐ目の前のトラックに激突しそうだった。
0x0100001300000C3B,207,280,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は神に祈り始めた。
0x0100001300000C3B,207,280,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,祈りを始める
0x0100001300000C42,207,281,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私は目を閉じた。
0x0100001300000C42,207,281,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,目を閉じる
0x0100001300000C49,207,282,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,外では短い銃撃戦が繰り広げられ、警察と兵士たちが急いで駆けつけてその車両を確保しようとした。ヨセフは犯人たちに向かってさらに数発撃った。私の頭は回転し続け、耳の中ではまだ音が鳴り響いていた。
0x0100001300000C4F,207,283,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,en,私はできる限りしっかりと握りしめていた。
0x0100001300000C4F,207,283,Sordland/Turn09/SnO_MilitaryParade,Player_Italic,Menu Text en,できるだけしっかりと耐える
0x0100001300000C56,207,284,Sordland/Turn09/SnO_MilitaryParade,Narrator,en,私は事故の後に意識を取り戻した。群衆から聞こえてくるかすんだ悲鳴と車のクラクション音が同時に響いていた。
0x0100001300000C6D,207,285,Sordland/Turn09/SnO_MilitaryParade,Player,en,「彼には何の過ちもなかった。」
0x0100001300000C6D,207,285,Sordland/Turn09/SnO_MilitaryParade,Player,Menu Text en,「彼には何の過ちもなかった。」
0x0100001300000C76,207,286,Sordland/Turn09/SnO_MilitaryParade,Iosef Lancea,en,「彼は最後の瞬間まで自国のために尽くしました。」
0x01000003000425B0,208,3,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々に何をしろとお考えですか？ただ座って何もしないでいろと？」
0x01000003000425B8,208,4,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,夜中に国防省からの電話で目が覚めた。情報の機密性が高かったため、直ちに対面で状況を説明される必要があった。
0x01000003000425BE,208,5,Sordland/Turn09/SnO_RumburgIncident,Player,en,「一体何に対して、我々が失うものがこれほど多いというのか？」
0x01000003000425BE,208,5,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「一体何に対して、我々が失うものがこれほど多いというのか？」
0x01000003000425CE,208,6,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,私はできるだけ急いで服を着た。
0x01000003000425D4,208,7,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,私は急いで階下に駆け下り、ドアを開けた。セルジュがそこで私を待っていた。
0x01000003000425DA,208,8,Sordland/Turn09/SnO_RumburgIncident,Serge Wolkner,en,「大統領。こちらへお越しください、車までです。」
0x01000003000425E2,208,9,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,我々二人は車に乗り込み、何も言葉を交わすことなく国防省の建物へと向かった。
0x01000003000425E8,208,10,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,私は到着し、案内されて階下へ向かった。大きな扉の前に来ると、すぐにその上にある看板を読んだ。
0x01000003000425F6,208,11,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,その看板には「戦争室」と書かれていた。
0x0100000300042602,208,12,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,デイヴィッド、ルシアン、そしてヨセフはすでに熱心な議論を続けていた。
0x0100000300042609,208,13,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「ランチェアさん。慎重に行動することをお勧めします。戦争を起こしても誰の役にも立ちません。」
0x0100000300042614,208,14,Sordland/Turn09/SnO_RumburgIncident,Player,en,「ここでは何が起きているのか？」
0x0100000300042614,208,14,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「ここでは何が起きているのか？」
0x010000030004261C,208,15,Sordland/Turn09/SnO_RumburgIncident,Player,en,「状況報告を、至急！」
0x010000030004261C,208,15,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「状況報告を、至急！」
0x0100000300042632,208,16,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「大統領。約20分前、ルンブルクが地上からの対空砲火により我々の飛行機1機を撃墜しました。パイロットは戦死と判定されています。」
0x010000030004263A,208,17,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「我々は弱さを見せてはなりません。弱い姿を見せれば、相手はすぐにその機会に乗じてきます。」
0x0100000300042643,208,18,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「その航空機の最後に記録された位置は、ソードランド領空内でした。」
0x010000030004264C,208,19,Sordland/Turn09/SnO_RumburgIncident,Player,en,「これは甚だしい事態だ。我々はどうすればよいのだろうか？」
0x010000030004264C,208,19,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「これは甚だしい事態だ。我々はどうすればよいのだろうか？」
0x0100000300042654,208,20,Sordland/Turn09/SnO_RumburgIncident,Player,en,「どうして彼らはそんなことをするのか？これは我々の主権に対する攻撃だ！」
0x0100000300042654,208,20,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「どうして彼らはそんなことをするのか？これは我々の主権に対する攻撃だ！」
0x010000030004265C,208,21,Sordland/Turn09/SnO_RumburgIncident,Player,en,「慎重に行動しなければならない。今はまさにルンブルクとの戦争を望む最後の時期ではない。」
0x010000030004265C,208,21,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「慎重に行動しなければならない。今はまさにルンブルクとの戦争を望む最後の時期ではない。」
0x0100000300042664,208,22,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「私も全く同感です。」
0x010000030004266C,208,23,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「大統領。どうかお願いです。落ち着いて行動し、平和を守らなければなりません。」
0x0100000300042675,208,24,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「正式な調査を開始するためには外交ルートを開く必要があります。何よりもまず冷静でいること、平和を保つことが不可欠です。」
0x0100000300042681,208,25,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「我々は直ちに軍事的報復を命じなければなりません。」
0x0100000300042767,208,26,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「クルーガー将軍、悪気はありませんが、本当にそうだと確信できますか？我々の領土内でその出来事が起こったと断言できるのですか？」
0x0100000300042770,208,27,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「失礼の意はございません。地図上の位置と空軍基地からの報告書をお示しします。」
0x0100000300042779,208,28,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「我々は銃撃の軌道を計算しました。我が国の領域内に飛行機が入った時点で彼らは発砲を開始したのです。その飛行機はハルゲン付近で撃墜されました。」
0x01000006000741D9,208,29,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「ご質問にお答えしますと、はいです。我々は断固として確信しています。地図を見ていただければわかりますが、その飛行機は我々の国境から約10キロメートル内側で撃墜されました。」
0x01000006000741E1,208,30,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,彼は地図上のいくつかのマーカーを指差した。
0x0100000600078EA7,208,34,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,デイヴィッド、ルシアン、ヴァルケン、そしてヨセフは既に熱心な議論を続けていた。
0x0100000600078EC6,208,38,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「ランチェア様、ご意見には同感です。戦争を仕掛けるのはあまりにも危険すぎます。」
0x0100000600078ED0,208,39,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「私も同感です。失うものがあまりに多いのですから。」
0x0100000600078ED9,208,40,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々は直ちに対応しなければなりません。さもないと、彼らは我々を弱いと思うでしょう。」
0x0100000600078EE2,208,41,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「ランチェア様、ご意見には同感です。戦争を仕掛けるのはあまりにも危険すぎます。」
0x0100000600078EEA,208,42,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「ランチェアさん。慎重に行動することをお勧めします。戦争を起こしても誰の役にも立ちません。」
0x0100000600078EF7,208,46,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「彼らは我々を試しているのです。」
0x0100000600078F07,208,47,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「私も同感です。失うものがあまりに多いのですから。」
0x0100000600078F15,208,48,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「我々の兵士たちを信頼してください。」
0x0100000600078F1E,208,49,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「我々は直ちに対応しなければなりません。さもないと、彼らは我々を弱いと思うでしょう。」
0x0100000600078F30,208,50,Sordland/Turn09/SnO_RumburgIncident,Player,en,「一体何に対して即座に対応しなければならないのだろうか？」
0x0100000600078F30,208,50,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「一体何に対して即座に対応しなければならないのだろうか？」
0x0100000600078F3B,208,51,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領。この遅い時間にお越しいただき、ありがとうございます。現在、緊急の事態が発生しております。」
0x0100000600078F4D,208,55,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領。この遅い時間にお越しいただき、ありがとうございます。現在、緊急の事態が発生しております。」
0x0100000600078F55,208,56,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「ヴァルケン、どうぞ報告を始めてください。」
0x0100000600078F60,208,57,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「約20分前、ルンブルクが地上からの対空砲火により我々の戦闘機1機を撃墜しました。パイロットは戦死と判定されました。」
0x0100000600078F69,208,58,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「その航空機の最後に記録された位置は、ソードランドの領空内でした。」
0x0100000600078F72,208,59,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「それが本当に事実だと断言できますか？こちらの領域内でその出来事が起きたと確信していますか？」
0x0100000600078F7B,208,60,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「地図上の位置と航空基地からの報告書がこちらです。」
0x0100000600078F84,208,61,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,彼は地図上のいくつかのマーカーを指差した。
0x0100000600078F8B,208,62,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「ご質問にお答えしますと、はいです。我々は断固として確信しています。地図を見ていただければわかりますが、その飛行機は我々の国境から約10キロメートル内側で撃墜されました。」
0x0100000600078F94,208,63,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々は銃撃の軌道を計算し、我が国の領域内に飛行機が入った時点で敵が発砲を開始したことが分かりました。その飛行機はハルゲン付近で撃墜されたのです。」
0x0100000600078FA6,208,64,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「状況が異なっていれば、反撃すべきだと申し上げます。」
0x0100000600078FB5,208,68,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「しかし、我が軍の現状は明らかです。あのような敵に対して、我々は十分な装備を持っていません。」
0x0100000600078FBE,208,69,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「私もガラド氏の意見に賛成です。外交を活用する必要があります。」
0x0100000600078FC7,208,70,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々には、この国際法違反に対抗するのに十分な軍事力があります。」
0x0100000600078FD0,208,71,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「報復として、彼らの飛行機の一機を攻撃し撃墜すべきです。」
0x0100000600078FE1,208,72,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「これがソードランドに対する攻撃であることは事実であり、状況が異なっていればその対応も明確だったでしょう。」
0x0100000600078FEE,208,76,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「しかし、我が軍の現状も明らかです。このような敵に対しては十分な装備を持っていないのです。」
0x0100000600078FFE,208,77,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「私もガラド氏の意見に賛成です。外交を活用する必要があります。」
0x010000060007900C,208,78,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「目には目です！それこそが我々が取るべき行動です。」
0x0100000600079016,208,79,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「そうしなければ我々は弱い姿を見せてしまい、さらなる犠牲者が出ることになります。」
0x010000060007901E,208,80,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「報復として、彼らの飛行機の一機を攻撃し撃墜すべきです。」
0x0100000600079026,208,81,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々には、この国際法違反に対抗するのに十分な軍事力があります。」
0x0100000600079031,208,82,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々には、この国際法違反に対抗するのに十分な軍事力があります。」
0x0100000600079039,208,83,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「これはソードランドに対する攻撃であり、状況が異ならなければその対応策は明確です。」
0x0100000600079046,208,87,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「しかし、我が軍の現状も明らかです。このような敵に対しては十分な装備を持っていないのです。」
0x010000060007904E,208,88,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領、私も同感です。」
0x0100000600079056,208,89,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「報復として、彼らの飛行機の一機を攻撃し撃墜すべきです。」
0x010000060007905E,208,90,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「そうしなければ我々は弱い姿を見せてしまい、さらなる犠牲者が出ることになります。」
0x0100000600079083,208,97,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「ヴァルケン将軍、もはや常識を失いつつあるのですか？」
0x010000060007908C,208,98,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々の軍が現在どのような状態にあるか、大統領はご存知でしょう。」
0x0100000600079095,208,99,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「報復を行うのはあまりにも危険すぎます。」
0x010000060007909E,208,100,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「私も将軍の意見に賛成です。」
0x01000006000790A7,208,101,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「ランチェアさん、我々の任務が危険でない時などありましたか？」
0x0100000300042693,208,102,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「大統領。我が軍はソードランドを守るためならどんなことでも行う準備ができております。」
0x010000030004269C,208,103,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「諸君、そうした事態に至る前に、外交を用いることでこれ以上の流血を防ぐことができます。」
0x01000006000790B2,208,104,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,部屋の中は静まり返っていた。その後、ようやくヨセフが口を開いた。
0x01000006000790BA,208,105,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領。どのようなご命令でしょうか？」
0x01000006000790C3,208,106,Sordland/Turn09/SnO_RumburgIncident,Player,en,「ソードランドの戦争機構を起動し、ルンブルクへの侵攻準備を進めよ！彼らは自分たちの罪に相応の代償を払わされるだろう。」
0x01000006000790C3,208,106,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「ソードランドの戦争機構を起動し、ルンブルクへの侵攻準備を進めよ！彼らは自分たちの罪に相応の代償を払わされるだろう。」
0x01000006000790CB,208,107,Sordland/Turn09/SnO_RumburgIncident,Player,en,「我々は外交的な方法で対処し、あらゆる手段を尽くして状況の緩和を図る。誰も戦争を望んでいない。」
0x01000006000790CB,208,107,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「我々は外交的な方法で対処し、あらゆる手段を尽くして状況の緩和を図る。誰も戦争を望んでいない。」
0x01000006000790D5,208,108,Sordland/Turn09/SnO_RumburgIncident,Player,en,「目には目を。我々も同等の力で報復し、自らの強さを示すのだ。ソードランドが弱みを見せるわけにはいかない。」
0x01000006000790D5,208,108,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「目には目を。我々も同等の力で報復し、自らの強さを示すのだ。ソードランドが弱みを見せるわけにはいかない。」
0x01000006000790E6,208,109,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,ルシアンのこわばっていた肩の力が抜けた。
0x01000006000790F3,208,113,Sordland/Turn09/SnO_RumburgIncident,Narrator,en,ヴァルケンは微笑んだ。彼はきっちりと敬礼をし、大きな音を立てて足を踏み鳴らした。
0x01000006000790F9,208,114,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「大統領、ご命令の通りにいたします。」
0x0100000600079103,208,115,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「大統領……」
0x010000060007910E,208,116,Sordland/Turn09/SnO_RumburgIncident,Deivid Wisci,en,「戦争を宣言することの結果をご理解いただけていますか？ぜひ私に説明させてください。」
0x0100000600079117,208,117,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領。これは本気でお考えなのですか？」
0x0100000600079126,208,121,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「大統領、恐れ多くも申し上げますが、現在の我が軍の状態ではルンブルクと戦争を仕掛けても勝利は望めません。必ずやそうお約束いたします。」
0x0100000600079136,208,125,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「大統領、もしこれがご命令であるなら、我々は勝利を収めるために全力を尽くしましょう。そして必ず勝ちます。」
0x010000060007913F,208,126,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「落胆しないでください、ランチェアさん。我が国の防衛を任された者にも、兵士にとってもそれはふさわしい態度ではありません。」
0x0100000600079158,208,130,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「この地域には我々を支えてくれる同盟国すら存在しません。」
0x0100000600079161,208,131,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「確かに現在、ルンブルクには同盟国がいませんが、それでも相当な規模の軍隊を有しています。」
0x010000060007916E,208,132,Sordland/Turn09/SnO_RumburgIncident,Player,en,「ご助言に従う。我々は戦争を仕掛けない。」
0x010000060007916E,208,132,Sordland/Turn09/SnO_RumburgIncident,Player,Menu Text en,「ご助言に従う。我々は戦争を仕掛けない。」
0x0100000600079178,208,133,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々は必ず彼らを打ち負かせますが、我々側にも犠牲者が出るでしょう。」
0x0100000600079187,208,137,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「特に、この地域には我々を支える同盟国が一切いないのですから。」
0x0100000600079191,208,138,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「幸いなことに、戦争を遂行する上で助けとなる同盟国に呼びかけることができます。」
0x010000060007919C,208,139,Sordland/Turn09/SnO_RumburgIncident,Iosef Lancea,en,「我々の唯一の望みは同盟国の支援です。もし彼らが戦争に参加しなかったり、我々を裏切ったらどうなるでしょうか？」
0x01000006000791A6,208,140,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「ソードランド軍を信頼しなさい。」
0x01000006000791B4,208,144,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「大統領、もしこれがご命令であるなら、我々が彼らにソードランドを侮辱することの代償を厳しく教えてみせますので、どうかご安心ください。」
0x01000006000791BC,208,145,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「戦争というものは、常に犠牲者が出るものです。」
0x01000006000791C4,208,146,Sordland/Turn09/SnO_RumburgIncident,Valken Kruger,en,「ソードランド軍を信頼しなさい。」
0x01000006000791D1,208,147,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「大統領。」
0x01000006000791DB,208,148,Sordland/Turn09/SnO_RumburgIncident,Lucian Galade,en,「全面的な戦争を防ぐ方法はあります。代替案があるのであれば、それを採用すべきです。」
