articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100006500001F78,45,267,Sordland/Turn03/A_AddressProtestors,Player,en,「ソードランドはリジア王国との関係を再構築している。我々が力を合わせれば、ガソムおよびその労働者たちが必要とする資金を確実に提供できるだろう。」
0x0100006500001F81,45,268,Sordland/Turn03/A_AddressProtestors,Player,en,「我が政府は現時点で投資を行わないことにした。リジアならその投資を適切に処理できると考えており、それによって我々は他の緊急の課題に力を注ぐ機会を得られる。」
0x0100006500001F87,45,269,Sordland/Turn03/A_AddressProtestors,Player,en,「リジア王国は以前にもソードランドに投資を行っており、再び同様のことをするだろう。私はその王国と、ガソムに対する彼らのビジョンを信頼している。」
0x0100006500001F8D,45,270,Sordland/Turn03/A_AddressProtestors,Player,en,「現時点ではガソムへの投資は行わない。この決定は容易に下されたものではないが、リジアならこの状況をうまく対処できると確信している。」
0x0100006500001FB2,45,271,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「大統領、それは励みになります。ただし、政府が投資回収を優先するあまり、ガソムの苦境に立つ労働者たちが犠牲にならないようにしていただきたいです。」
0x0100006500001FB8,45,272,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「大統領、それは驚くべき決断ですが、将来的に有望なものかもしれません。どうかその自信が裏切られないことを願っております。」
0x0100006500001FC2,45,273,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「この共同投資の進捗を厳しく監視していきます。あなたの政府は、パートナー国の最悪の傾向を抑え込む責任があります。」
0x0100006500001FC8,45,274,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「リジアとの提携ですか？王政が力ずくで異論を抑え込んできた歴史をご存知でしょう。」
0x0100006500001FD2,45,275,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「君主制の手に統治権を委ねるだと？　リジアが武力で異論を鎮圧してきた歴史をご存知でしょう？」
0x0100006500001FD8,45,276,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「つまり、我々労働者の運命をリジア王の手に委ねるというのですか？大統領、それは非常に危険な賭けですね。」
0x0100006500001FFF,45,282,Sordland/Turn03/A_AddressProtestors,Player,en,「あなたは二重基準のことを口にするが、統治の複雑さを全く理解していない！傍観者から批判するのは簡単だが、真の変革には理想主義ではなく実用主義が必要なのだ。」
0x0100006500002005,45,283,Sordland/Turn03/A_AddressProtestors,Player,en,「あなたは労働者のためを主張していると言いながら、彼らの状況改善のための我々の努力を妨げている。不満を広める代わりに、我々が尽力してきた取り組みを支援すべきではないのか？」
0x010000650000200B,45,284,Sordland/Turn03/A_AddressProtestors,Player,en,「単なる言葉だけや、変革を求める人々を攻撃するだけでは、あなたが夢見るユートピアは実現しない。政治的・経済的状況を正しく理解し、的確な判断を下すことが必要だ。」
0x0100006500002011,45,285,Sordland/Turn03/A_AddressProtestors,Player,en,「我々は皆、同じ目的のためにここにいることを忘れてはならない。それは国民の生活をより良くするためだ。意見の相違が共通の目標から我々の視野を曇らせないようにしよう。」
0x0100006500002017,45,286,Sordland/Turn03/A_AddressProtestors,Player,en,「進歩への道は困難で意見の対立も多いが、それによって我々が分裂してはならない。」
0x010000650000201D,45,287,Sordland/Turn03/A_AddressProtestors,Player,en,「皆様の不満や懸念を声に出したいという気持ちはよく理解している。だが、話し合いは互いに敬意を払い、建設的なものであり続けよう。」
0x0100006500002023,45,288,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、できるだけ早くこちらを離れるようお勧めします。皆様の安全を最優先にしなければなりません。」
0x010000650000202A,45,289,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「潜在的な事態悪化が起こる前に、護衛隊のもとへ向かうのが良い時期かもしれません。」
0x0100006500002037,45,293,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「演説を終えてすぐに車両へ向かわれた方がよろしいでしょう。」
0x010000650000203F,45,294,Sordland/Turn03/A_AddressProtestors,Narrator,en,近くで、ガソムの警備員と大統領護衛隊の隊員との間の短いやり取りがあるのに気づいた。
0x0100006500002046,45,295,Sordland/Turn03/A_AddressProtestors,Narrator,en,セルジュは首を伸ばし、彼らのささやき声に耳を傾けながら、目を鋭く細めて集中していた。
0x010000650000204E,45,296,Sordland/Turn03/A_AddressProtestors,Narrator,en,近くでは、ガソムの警備員と大統領親衛隊の兵士との間で短く静かな会話が交わされていた。私は彼らの視線を追って抗議者たちの方へ目を向けた。一部の人々は落ち着きを取り戻していたが、他の者たちは依然として動揺している様子だった。
0x0100006500002054,45,297,Sordland/Turn03/A_AddressProtestors,Narrator,en,セルジュは首を伸ばし、彼らのささやき声に耳を傾けながら、目を鋭く細めて集中していた。
0x010000650000205D,45,298,Sordland/Turn03/A_AddressProtestors,Narrator,en,近くでは、ガソムの警備員と大統領護衛隊の隊員が静かな声で会話を交わしていた。
0x0100006500002063,45,299,Sordland/Turn03/A_AddressProtestors,Narrator,en,私は、彼らが今や落ち着きを取り戻しつつもなお不安定な群衆の方へ目をやるのを見た。
0x010000650000206C,45,300,Sordland/Turn03/A_AddressProtestors,Gus Manger,en,「私はこちらに残って事態を処理します。大統領は安全な場所へお行きください。」
0x0100006500002073,45,301,Sordland/Turn03/A_AddressProtestors,Gus Manger,en,「大統領、私が残って群衆に向けて話を続けます。依然として緊張した雰囲気ですが、なんとか対処できると思います。あなたは早めにお戻りください。」
0x010000650000207A,45,302,Sordland/Turn03/A_AddressProtestors,Gus Manger,en,「私はここに残ります、大統領。今は群衆も落ち着いてきたようですので、彼らの質問に答えて平和を保つことができると思います。あなたは先に行ってください。」
0x0100006500002081,45,303,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「大統領、自分の国民と向き合うことさえできないのですね？我々はもっと違った態度を期待していました。」
0x0100006500002087,45,304,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「もうすぐ去るのですか、レイン？敗北した時が来たことをご存知なのでしょう。」
0x0100006500002091,45,305,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「私はあなたが約束を守るよう厳しく求めます。労働者たちの苦境は依然として続いており、我々の組合がそれを解決するためにここにいます。」
0x0100006500002097,45,306,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「レイン大統領、わざわざ我々のもとにお越しいただき、感謝いたします。普通ならそうはされないでしょう。ですが、この会話はまだ終わっていません。」
0x01000065000020B0,45,307,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「大統領、我々の前で話をしてくださるというお気持ちに感謝いたします。これからも引き続き、このような重要な対話を進めてまいりましょう。」
0x01000065000020B6,45,308,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「今日は勇敢さを見せてくれました。その言葉と行動が一致するかどうか、これから見極めましょう。また次回です。」
0x01000065000020BD,45,309,Sordland/Turn03/A_AddressProtestors,Player,en,「セルジュ、私のことを気遣ってくれてありがとう。そろそろここを離れよう。」
0x01000065000020C3,45,310,Sordland/Turn03/A_AddressProtestors,Player,en,「本当によろしいのか？ここから逃げ出せば、抗議する人々や企業の労働者たちがさらに怒るだけではないか？」
0x01000065000020CD,45,311,Sordland/Turn03/A_AddressProtestors,Player,en,「私も同感だ、セルジュ。このような状況では緊張が急速に高まる可能性がある。今すぐここを離れた方が良い。」
0x01000065000020D3,45,312,Sordland/Turn03/A_AddressProtestors,Player,en,「本当によろしいのか？ここから逃げ出せば、抗議する人々や企業の労働者たちがさらに怒るだけではないか？」
0x01000065000020DD,45,313,Sordland/Turn03/A_AddressProtestors,Player,en,「あなたの言う通りだ、セルジュ。必要以上にここに留まるべきではない。」
0x01000065000020E3,45,314,Sordland/Turn03/A_AddressProtestors,Player,en,「本当によろしいのか？ここから逃げ出せば、抗議する人々や企業の労働者たちがさらに怒るだけではないか？」
0x01000065000020ED,45,315,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、状況はますます不安定になってきております。」
0x01000065000020F3,45,316,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、群衆はもはや完全に敵対的ではありませんが、依然として緊張の気流が漂っております。」
0x01000065000020F9,45,317,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、群衆はある程度落ち着いているように見えますが、私としては慎重を期すことを勧めます。」
0x0100006500002105,45,318,Sordland/Turn03/A_AddressProtestors,Reporter,en,「エワとの私的な関係の現在の状況について、もう少し詳しく説明していただけますか？」
0x010000650000210B,45,319,Sordland/Turn03/A_AddressProtestors,Reporter,en,「もう一つだけ質問があります。エヴァルト・アルフォンソとの実際の私的な関係は何ですか？」
0x0100006500002133,45,320,Sordland/Turn03/A_AddressProtestors,Player_Italic,en,私は手を差し伸べると、カタリナが笑顔でそれに握手した。デニスも続いて握手をした。
0x0100006500002133,45,320,Sordland/Turn03/A_AddressProtestors,Player_Italic,Menu Text en,彼らと握手をする
0x0100006500002142,45,324,Sordland/Turn03/A_AddressProtestors,Player_Italic,en,私は手を差し伸べ、カタリナはしぶしぶそれに握手した。デニスも続いて握手した。
0x0100006500002142,45,324,Sordland/Turn03/A_AddressProtestors,Player_Italic,Menu Text en,彼らと握手をする
0x0100006500002154,45,325,Sordland/Turn03/A_AddressProtestors,Player,en,「これ以上、何も言うことはない。」
0x0100006500002170,45,329,Sordland/Turn03/A_AddressProtestors,Narrator,en,セルジュは私が気絶させた相手をその場に残し、これまで見たことのない厳しい表情で警備員たちの方へ向き直った。
0x0100006500002177,45,330,Sordland/Turn03/A_AddressProtestors,Narrator,en,彼の声は群衆の叫び声をかき消すほど大きく響いた。警備兵たちは私の周りの輪をより固くし、急いで私を護衛車列の安全な場所へと押しやった。
0x010000650000217E,45,331,Sordland/Turn03/A_AddressProtestors,Narrator,en,警察と治安部隊が乱闘現場に駆けつけ、容赦なく警棒を振り回した。赤旗青年団は彼らに向かって正面から突進していった。
0x0100006500002186,45,332,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「警察を止めてください！そんなことをしても何の役にも立ちません！」
0x010000650000218C,45,333,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「皆さん、落ち着いてください！」
0x0100006500002192,45,334,Sordland/Turn03/A_AddressProtestors,Narrator,en,我々がその混乱した場面を後にすると、彼らの叫び声は次第に遠くへ消えていった。
0x0100006500002198,45,335,Sordland/Turn03/A_AddressProtestors,Player,en,「セルジュ、思い切りやってやれ！」
0x010000650000219E,45,336,Sordland/Turn03/A_AddressProtestors,Player,en,「ここからすぐに出よう！」
0x01000065000021AE,45,337,Sordland/Turn03/A_AddressProtestors,Player,en,「皆さん、落ち着いてくれ！」
0x01000065000021B6,45,338,Sordland/Turn03/A_AddressProtestors,Gus Manger,en,「下がれ！そんなことをしても事態は悪化するだけだ！」
0x01000065000021BC,45,339,Sordland/Turn03/A_AddressProtestors,Narrator,en,私と職員たちはすぐに護衛に連れられて車列の中へ入れられた。我々の車両が群衆を突き進むと、抗議者や警察官たちは散り散りになった。
0x01000065000021C5,45,340,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、車にお乗りください！すぐに出発します！」
0x01000065000021DC,45,341,Sordland/Turn03/A_AddressProtestors,Narrator,en,私が反応する間もなく、セルジュがすぐに私の前に飛び出してきた。彼は素早くその男を地面に押し倒し、両手を背中の後ろに固定した。
0x01000065000021E4,45,342,Sordland/Turn03/A_AddressProtestors,Player_Italic,en,私はパニックで動けなくなった。
0x01000065000021E4,45,342,Sordland/Turn03/A_AddressProtestors,Player_Italic,Menu Text en,パニックで固まってしまう
0x01000065000021F3,45,343,Sordland/Turn03/A_AddressProtestors,Narrator,en,以前に見たあの不安げな警官たちは、今や完全に圧倒されている様子だった。彼らは左右に棍棒を振り回し、抗議者や赤旗青年団のメンバー、さらには自分たちの同僚まで容赦なく攻撃した。
0x0100006500002201,45,344,Sordland/Turn03/A_AddressProtestors,Player,en,「お二人に感謝する。」
0x0100006500002208,45,345,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「これ以上質問はご遠慮ください。」
0x010000650000220E,45,346,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、どうぞ車までお越しください。」
0x0100006500002214,45,347,Sordland/Turn03/A_AddressProtestors,Player,en,「ああ、まだ対話の始まったばかりだ。進歩と変革への私の決意は揺るぎないことを、お二人に約束する。」
0x010000650000221A,45,348,Sordland/Turn03/A_AddressProtestors,Player,en,「確かに、説明責任こそが民主主義の礎だ。大統領として、私はその責任をよく理解している。」
0x0100006500002220,45,349,Sordland/Turn03/A_AddressProtestors,Player,en,「大半の者は真実に向き合うことを恐れるため、外に出てこない。会話について言えば、それは常に続けられているのだ。」
0x0100006500002229,45,350,Sordland/Turn03/A_AddressProtestors,Player,en,「私の役割は耳を傾け、適切に行動することだ。責任について言えば、それはすべての政府が果たすべきことではないだろうか？必ず約束する。」
0x0100006500002235,45,351,Sordland/Turn03/A_AddressProtestors,Player,en,「デニス、カタリナ、これからも引き続き話し合いを進められることを楽しみにしている。」
0x010000650000223B,45,352,Sordland/Turn03/A_AddressProtestors,Player,en,「これはスプリントではなく、マラソンだ。」
0x0100006500002247,45,356,Sordland/Turn03/A_AddressProtestors,Player,en,「私もかつて赤旗青年団の一員だったが、あなた方が行っている仕事は極めて重要だと実感している。ありがとう。」
0x0100006500002252,45,357,Sordland/Turn03/A_AddressProtestors,Narrator,en,ほぼすぐに、群衆の中に残っていた緊張感は消え去った。近くにいた数人の労働者たちが散発的に拍手を始めた。
0x010000650000225A,45,358,Sordland/Turn03/A_AddressProtestors,Narrator,en,見物人たちの間にそっとした囁き声が広がり、彼らは驚きのあまり我々の方を何度も見つめ合った。数人は散発的に拍手を送った。
0x0100006500002263,45,359,Sordland/Turn03/A_AddressProtestors,Narrator,en,彼ら全員の視線が私に注がれ、私の言葉を待っていた。
0x0100006500002287,45,360,Sordland/Turn03/A_AddressProtestors,Narrator,en,私は最後にもう一度群衆の方を向いた。彼らの目には怒りの色と共に希望の光も見て取れた。
0x010000650000228E,45,361,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「我々は共に勇気を示しました。これからはあなたが約束を守るよう厳しく求めていきます。労働者たちの苦難はまだ終わっておらず、我々の組合の活動も終わりではありません。」
0x0100006500002295,45,362,Sordland/Turn03/A_AddressProtestors,Narrator,en,出発の準備をしているとき、私は最後にもう一度カタリナとデニスの方を振り返った。
0x01000065000022A0,45,363,Sordland/Turn03/A_AddressProtestors,Narrator,en,最初はためらいがちだった拍手の音は次第に大きくなり、歓喜の声や口笛が空気を満たした。私は群衆の端に立つ赤旗青年団のメンバーたちが腕を組み、目には賛同の色を浮かべているのを見た。
0x01000065000022B1,45,364,Sordland/Turn03/A_AddressProtestors,Player,en,「我々が力を合わせれば、ソードランドの繁栄する未来を必ず実現できる。」
0x01000065000022BE,45,365,Sordland/Turn03/A_AddressProtestors,Narrator,en,セルジュが車のドアを開け、私はその席に腰を下ろした。背後でドアがガッと閉まり、外の騒音が遮断された。
0x01000065000022C6,45,366,Sordland/Turn03/A_AddressProtestors,Narrator,en,群衆は次第に散っていき、我々の車列が通れるように人々が道を開けていった。それでも警備員たちは配置につき、車両の周りに人間の壁を作った。
0x01000065000022CD,45,367,Sordland/Turn03/A_AddressProtestors,Narrator,en,エンジンが静かに動き出し、我々も移動を始めた。
0x01000065000022E0,45,371,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、レイン様、この件をご処理いただけるお力については疑いの余地はございませんでした。それでもやはり、ご安全を案じておりました。」
0x01000065000022E6,45,372,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、無事に出発できて安心いたします。」
0x01000065000022EE,45,373,Sordland/Turn03/A_AddressProtestors,Narrator,en,我々が移動を始めると、不満を抱く抗議者たちが我々の方へ駆け寄ってきた。彼らが窓ガラスを拳で叩く音や怒号、嘲笑の声が聞こえてきた。
0x01000065000022F5,45,374,Sordland/Turn03/A_AddressProtestors,Narrator,en,警備員たちはすぐに行動を起こし、暴れる群衆を押し返した。
0x01000065000022FC,45,375,Sordland/Turn03/A_AddressProtestors,Narrator,en,混乱した群衆から車列がやっと離れることができたのは、緊張感に満ちた数分間だった。
0x0100006500002315,45,379,Sordland/Turn03/A_AddressProtestors,Player,en,「セルジュ、心配してくれてありがとう。状況は緊迫していたが、あなたやチームがそばにいてくれたおかげで大きな支えとなった。」
0x010000650000231B,45,380,Sordland/Turn03/A_AddressProtestors,Player,en,「セルジュ、この役職に就く以上、危険は避けられないものだ。それでもあなたが心配してくれることに感謝する。」
0x0100006500002321,45,381,Sordland/Turn03/A_AddressProtestors,Player,en,「大統領という立場の者は、こうした状況に正面から向き合わなければならないのだ。」
0x0100006500002327,45,382,Sordland/Turn03/A_AddressProtestors,Player,en,「セルジュ、ありがとう。あなたがいなければどうしていたかわからない。」
0x010000650000232D,45,383,Sordland/Turn03/A_AddressProtestors,Player,en,「そうだね、セルジュ。あなたとチームの働きは見事だった。」
0x0100006500002333,45,384,Sordland/Turn03/A_AddressProtestors,Player,en,「少し緊張感を持たせて警戒心を保つのだね、そうだろう？」
0x010000650000233F,45,385,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、我々は奉仕と保護のためにここにいます。これは決して軽視できない義務なのです。」
0x0100006500002346,45,386,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「それは単なる職務の一環ではありません、大統領。これは私個人の献身にかかわる問題です。」
0x010000650000234D,45,387,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「その通りです、大統領。結局のところ、それも職務の一部なのです。」
0x0100006500002354,45,388,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「私はただ自分の職務を果たしているだけです、大統領。あなたの安全を守ることが最優先事項です。」
0x010000650000235B,45,389,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、ご認識いただき感謝いたします。それは我々の義務であり、光栄なことでもございます。」
0x0100006500002362,45,390,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,「大統領、そういう見方もできますね。少なくとも仕事に面白みを与えてくれると言えます。」
0x010000650000236B,45,391,Sordland/Turn03/A_AddressProtestors,Narrator,en,我々がその場を離れてナルベルを後にしたとき、抗議者たちの響き渡る声は次第に静まっていった。
0x010000520001BACC,45,402,Sordland/Turn03/A_AddressProtestors,Narrator,en,やがて、全員が静まり返り、デニスとカタリナの返答を待った。
0x010000520001BAD3,45,403,Sordland/Turn03/A_AddressProtestors,Gus Manger,en,「アグノクさんの言う通りです、大統領。ここに留まっても群衆は落ち着きません。どうか安全な場所へ行かれるべきです。」
0x010000520001BADE,45,404,Sordland/Turn03/A_AddressProtestors,Serge Wolkner,en,<shout>「大統領を守れ！」</shout>
0x010000520002013C,45,453,Sordland/Turn03/A_AddressProtestors,Player,en,「皆さんが何か軽率な行動を取る前に、まずは周囲をよく見渡してほしいのだ。」
0x0100005200020143,45,454,Sordland/Turn03/A_AddressProtestors,Player,en,「あなた方は警察や武装警備員に囲まれている。現実的に、ここで何を成し遂げようとしているのか？」
0x010000520002014A,45,455,Sordland/Turn03/A_AddressProtestors,Player,en,「ソードランドの大統領に反抗しては、必ず何らかの代償を払わなければならない。」
0x0100005200020155,45,457,Sordland/Turn03/A_AddressProtestors,Player,en,「我々は皆、貪欲と搾取に立ち向かう戦いにおける兄弟姉妹だ。決して内輪もめを起こしてはならない。」
0x010000520002015E,45,458,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「大統領、すぐに我々を脅すような態度に出るつもりですか？平和的な抗議の権利はどこへ行ってしまったのですか？」
0x0100005200020165,45,459,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「これは、今日我々がここに立つことが正しいことを証明しているだけです。真の変革を約束されるまで、我々は決して譲りません。」
0x010000520002016C,45,460,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「分裂だと？武装した警備員に囲まれてガソム本部を出て行ったのはあなた自身ではないですか。」
0x0100005200020176,45,461,Sordland/Turn03/A_AddressProtestors,Player,en,「どうしてそんな態度で大統領に話しかけることができるのだか！恩知らずめ、私がこの国のためにどれだけ多くの犠牲を払ってきたか、あなたたちには全く分かっていないのだ。」
0x0100005200020182,45,463,Sordland/Turn03/A_AddressProtestors,Player,en,「ほら、シュターラー氏とホルテン女史。私はあなた方の側にいるのだ。もう不満を言う必要はない。」
0x010000520002018C,45,464,Sordland/Turn03/A_AddressProtestors,Player,en,「ほら、シュターラー氏とホルテン女史。私はあなた方の側にいるのだ。もう不満を言う必要はない。」
0x0100005200020196,45,465,Sordland/Turn03/A_AddressProtestors,Player,en,「ほら、シュターラー氏とホルテン女史。私はあなた方の側にいるのだ。もう不満を言う必要はない。」
0x01000052000201A0,45,466,Sordland/Turn03/A_AddressProtestors,Player,en,「私はそんな質問に返事をするほど価値は認めない。ガソムはこのみすぼらしい地域のために多くのことをしてきたのに、お前たちはそれに対してこんな報い方をするのか？」
0x01000052000201A8,45,467,Sordland/Turn03/A_AddressProtestors,Player,en,「実のところ、これらの労働者たちは仕事に就けているだけでも幸運なのだ。欲張ってはいけない。」
0x01000052000201AF,45,468,Sordland/Turn03/A_AddressProtestors,Player,en,「皆さんに警告する。今すぐ引き下がらないと、必ず厳しい結果が待っている。」
0x01000052000201B6,45,469,Sordland/Turn03/A_AddressProtestors,Player,en,「記者の方、実際にガソムで働く従業員に話を聞いてみたらどうだ？彼らなら、ソードランドで最も優れた会社で働けることにどれほど感謝しているかお話しするだろう。」
0x01000052000201BD,45,470,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「大統領、あなたの傲慢さは信じられません。」
0x01000052000201CB,45,472,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「明らかに、もはや理性的な議論をする時期は過ぎました。我々は自分が信じるもののために戦わなければなりません！」
0x01000052000201D9,45,476,Sordland/Turn03/A_AddressProtestors,Player,en,「どうしてまだここにいるのか、女性？状況が悪化しそうなのが分からないのか？」
0x01000052000201E0,45,477,Sordland/Turn03/A_AddressProtestors,Denis Stahler,en,「大統領、一般の人々が権力者に真実を語る姿は決して『醜い』ものではありませんよ、レイン。」
0x01000052000201E8,45,478,Sordland/Turn03/A_AddressProtestors,Player,en,「それは機密事項なので、奥様。」
0x01000052000201F4,45,480,Sordland/Turn03/A_AddressProtestors,Katarina Horten,en,「なるほど。大統領は非公開で行われた交渉について一切情報を明かすことはないようですね。」
0x0100006500002B2F,46,3,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「大統領、あなたは既にEPAの規制をこれ以上厳格化しないと約束されました。ですから、より厳しい規制がガソムの事業運営にどれほど害を及ぼすかを改めてお伝えする必要はないと思います。」
0x0100006500002B40,46,7,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「それによって将来の投資家たちが遠ざかる可能性があり、その波及効果で失業者が出ることにもなりかねません。」
0x0100006500002B5D,46,8,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,ヘリコプターは徐々に速度を落とし、しばらく浮遊した後、ゆっくりとヘリポートに着陸した。
0x0100006500002B63,46,9,Sordland/Turn03/Personal_HelicopterEscape,Player,en,「私はガソムのような企業が活動しやすい環境を作ることに尽力している。あなた方の成功は、ソードランドの雇用創出と繁栄につながる。」
0x0100006500002B69,46,10,Sordland/Turn03/Personal_HelicopterEscape,Player,en,「EPAに何らかの変更を加えれば経済的な大災害が起こるかのようにおっしゃっているが、私としてはそうではない。政府としては民間の利益に迎合するのではなく、エネルギー安全保障を確保するのが義務だ。」
0x0100006500002B75,46,11,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「大統領、そのお言葉を聞けて光栄です。我々の困難に対するご支援とご理解は、我々が発展し、ソードランドの経済に貢献していく上で不可欠なものです。」
0x0100006500002B7B,46,12,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「大統領、私が保証します。これは私的な利益のためではありません。ガソムのような企業にエネルギー供給の安定を担わせ、経済成長を促し、雇用を創出させるためのことです。」
0x0100006500002B81,46,13,Sordland/Turn03/Personal_HelicopterEscape,Player,en,「アルフォンソさん、あなたの懸念は理解している。しかし我々は、ソードランドの長期的なエネルギー安全保障も考慮しなければならない。」
0x0100006500002B87,46,14,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「もちろんです、大統領。そのバランスを取ることが肝心であり、我々なら共にそれを実現できると信じています。ガソムも解決策の一環となる準備ができています。」
0x0100006500002BB0,46,21,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,我々の下には、緑豊かな田園地帯、広大な森林、そして手つかずの土地が入り混じった光景が広がっていた。
0x0100006500002BC2,46,28,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,我々が山々から遠ざかるにつれて、周囲の風景はますます田舎風に変わっていった。小さな木造住宅や農家の小屋が点在し始め、その素朴な趣はナルベルの灰色のコンクリート建築とは際立った対照をなしていた。
0x0100006500002BD0,46,29,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,我々の視線は、足元に広がる見事な景色へと向けられた。
0x0100006500002BD7,46,30,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,セルジュは座席の中で身を前に乗り出し、目を凝らしてソードランドの田園地帯を貫くH-3高速道路の軌跡を追っていた。
0x0100006500002BE0,46,31,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,セルジュの視線は、まだ建設中のL-1鉄道の軌跡を追っていった。鉄鋼でできたその線路は太陽の光に照らされて眩しいほど輝いていた。
0x0100006500002BE7,46,32,Sordland/Turn03/Personal_HelicopterEscape,Narrator,en,我々はラハベンの郊外に近づいていた。セルジュは街並みをよりはっきりと見ようと、座席の中で身を乗り出した。
0x0100006500002BEE,46,33,Sordland/Turn03/Personal_HelicopterEscape,Serge Wolkner,en,「大統領、ここから高速道路の建設風景を見ると本当に感動的です。」
0x0100006500002BF4,46,34,Sordland/Turn03/Personal_HelicopterEscape,Serge Wolkner,en,「大統領、なんと素晴らしいことでしょう。新しい鉄道がソードランドの交通を変えていくのを心から楽しみにしております。」
0x0100006500002BFA,46,35,Sordland/Turn03/Personal_HelicopterEscape,Serge Wolkner,en,「ラハベン……なかなか壮観な光景ですね、大統領？」
0x0100006500002C12,46,42,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「{BaseGameText.AlphonsoToPlayer}、先ほどの冒険は実に素晴らしいものでした。あなたがいれば決して退屈することはありませんね、え？」
0x0100006500002C18,46,43,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「大統領、あそこでの展開は実に予想外でしたね。抗議などではなく、飲み物を交わして契約を祝えると思っていましたのに。」
0x0100006500002C1E,46,44,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「大統領、正直に申し上げますと、我々の会談がこのような結末を迎えるとは予想していませんでした。」
0x0100006500002C24,46,45,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「私の運転手は我々をそこから護衛してくれて大変優秀でした。ぜひ引き続き雇っておくべき人物です。」
0x0100006500002C2A,46,46,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「しかし、我々は正しい選択をしたようですね。あなたの運転手は我々をそこから無事に連れ出すという素晴らしい働きをしてくれました。」
0x0100006500002C30,46,47,Sordland/Turn03/Personal_HelicopterEscape,Ewald Alphonso,en,「もちろん、あなたの運転手は正しい判断を下しました。ヘリコプターで脱出することが、我々双方にとって最も安全な選択だったのです。」
0x0100006500002C36,46,48,Sordland/Turn03/Personal_HelicopterEscape,Player,en,「それは実に冒険的な出来事だったね。ええ、私も同感だ。セルジュの協力は非常に貴重だった。」
0x0100006500002C3C,46,49,Sordland/Turn03/Personal_HelicopterEscape,Player,en,「ああ、我々の安全が最も重要だ。しかし、あのような状況で立ち去らざるを得なかったのは残念だ。」
