articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x0100005200019AAA,318,88,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は、父のように失敗者になってしまう悪夢を見る。」
0x0100005200019AB1,318,89,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私の曾祖父であるザビ二世王には実際には髭がなかった。昔、彼の肖像画にわざと髭を描いたのだ。」
0x0100005200019ABE,318,90,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私が王でなければ、農夫になりたいと思うだろう。」
0x0100005200019ADC,318,94,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は妻を一度も愛したことがない。」
0x0100005200019AF5,318,95,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私はリジアの国歌をげっぷで再現できる。」
0x0100005200019AF5,318,95,Rizia/Turn 4/Drinking Game,Player_Romus,Menu Text en,［嘘］ 「私はリジアの国歌をげっぷで再現できる。」
0x0100005200019B09,318,99,Rizia/Turn 4/Drinking Game,Narrator,en,他の者たちは心配そうな表情を互いに交わした。ラウレントが慎重に口を開いた。
0x0100005200019B1C,318,100,Rizia/Turn 4/Drinking Game,Player_Romus,en,「パレス・トラスで育った頃、かつて貴重なマルキアン製の花瓶を便器だと間違えたことがある。」
0x0100005200019B1C,318,100,Rizia/Turn 4/Drinking Game,Player_Romus,Menu Text en,「パレス・トラスで育った頃、かつて貴重なマルキアン製の花瓶を便器だと間違えたことがある。」
0x0100005200019B26,318,101,Rizia/Turn 4/Drinking Game,Player_Romus,en,「レナ王女が、私の初めてのキスだった。」
0x0100005200019B26,318,101,Rizia/Turn 4/Drinking Game,Player_Romus,Menu Text en,［嘘］ 「レナ王女が私の最初のキスだった。」と嘘をつく
0x0100005200019B3A,318,102,Rizia/Turn 4/Drinking Game,Player_Romus,en,「時々、私が慈悲深すぎるのではないかと心配になる。」
0x0100005200019B5F,318,103,Rizia/Turn 4/Drinking Game,Narrator,en,私の同席者たちは互いに顔を見合わせた。最初に口を開いたのはルシータだった。
0x0100005200019B68,318,104,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「陛下のお望みの通りにいたします。」
0x0100005200019B76,318,108,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「陛下のお望みの通りにいたします。」
0x0100005200019B7C,318,109,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータは私に意地悪な笑みを向けた。
0x0100005200019B84,318,110,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「私はアザロ家の出身ではありますが、子供の頃から血を見るのが耐えられませんでした。自分の指を刺して気絶してしまったこともありました。」
0x0100005200019B90,318,111,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「私の従兄弟ゾラが、婚約者を嫌っていると打ち明けてきたため、彼が平民と不倫しているという偽の証拠を作り上げました。その結果、すぐに婚約は破棄されました。」
0x0100005200019B9A,318,112,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下の戴冠式の際、うっかり『新しい女王万歳！』と叫んでしまいました。」
0x0100005200019BA0,318,113,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「些細なものだと分かっている外交会議に出席している時は、メモを取る代わりに風刺画を描いています。」
0x0100005200019BA7,318,114,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「大学を卒業したばかりの頃、私はサラベスの市長に決闘を申し込みました。」
0x0100005200019BB2,318,115,Rizia/Turn 4/Drinking Game,Narrator,en,彼は少し間を置いて考えた。
0x0100005200019BC7,318,116,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「私にも重要な会議や軍事演習の際に着用する、『幸運をもたらす』下着があります。」
0x0100005200019BD1,318,117,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「陛下はかつて、お楽しみのために私にとげありの茂みを抜かせられました。しかし私は、その感覚をむしろ楽しんでいたのです。」
0x0100005200019BE5,318,121,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「喜んでそうする。」
0x0100005200019BEC,318,122,Rizia/Turn 4/Drinking Game,Narrator,en,彼はワイングラスを劇的な動きで回転させた。
0x0100005200019BF4,318,123,Rizia/Turn 4/Drinking Game,Player_Romus,en,「会議中に本当は落書きなんてしていないだろう？」
0x0100005200019BFA,318,124,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「もちろんでございます、陛下。」
0x0100005200019C02,318,125,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「父上はかつて、私が職務を怠った罰としてイラクサの畑の除草をさせました。しかし実際には、その感覚をむしろ楽しんでいたのです。」
0x0100005200019C09,318,126,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「よくやりました、ヴェルナー様。次は誰ですか？」
0x0100005200019C27,318,129,Rizia/Turn 4/Drinking Game,Player_Romus,en,「ラウレント、あなたは攻撃的な行為を嫌うのだね。決闘を仕掛けるようなことはしなかっただろう。」
0x0100005200019C2E,318,130,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は父上の戴冠式にいた。もし誰かが『女王』と叫んだのであれば、必ず耳に入っていたはずだ。」
0x0100005200019C35,318,131,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「女性のためなら彼もそうするでしょう。どんなに些細なことでも、会議で風刺画を描いているなどとは決して認めないでしょうね。」
0x0100005200019C42,318,132,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「決闘という案は、私には最も非現実的に思えます。」
0x0100005200019C4E,318,136,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「たとえそうだったとしても、陛下に認めるはずがありません。」
0x0100005200019C56,318,137,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「議員が陛下に会議でメモを取っていないと認めるよりも、その方が信憑性があります。」
0x0100005200019C66,318,138,Rizia/Turn 4/Drinking Game,Elena Werner,en,「陛下、その決闘の話はもう百回も聞いております。挑戦したのはサラベスの市長ではなく、ジャレス伯でした。」
0x0100005200019C6D,318,139,Rizia/Turn 4/Drinking Game,Narrator,en,ラウレントは気まずそうな表情を彼女に向けた。
0x0100005200019C74,318,140,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、ヴェルナー様は私のことをよく知りすぎです。」
0x0100005200019C7E,318,141,Rizia/Turn 4/Drinking Game,Player_Romus,en,「その決闘は何のためだったのか？」
0x0100005200019C85,318,142,Rizia/Turn 4/Drinking Game,Player_Romus,en,「あなた、私の父上を女王だと呼んだのか？」
0x0100005200019C8C,318,143,Rizia/Turn 4/Drinking Game,Player_Romus,en,「エスキベルさん、それはつまり、重要な外交問題を軽率に扱ってきたということだね。」
0x0100005200019C93,318,144,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「現在のジャレス伯爵夫人です。我々二人とも発砲する勇気がありませんでしたが、結局は彼が大賞を手に入れました。」
0x0100005200019C9A,318,145,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「重要でないものだけです、陛下。私が自分の職務を非常に真剣に扱っていることをお約束します。」
0x0100005200019CA1,318,146,Rizia/Turn 4/Drinking Game,Player_Romus,en,「それはひどい悪習だ。すぐにやめなさい。」
0x0100005200019CA8,318,147,Rizia/Turn 4/Drinking Game,Player_Romus,en,「仕事が滞りなく済めば、私としては構わない。」
0x0100005200019CAF,318,148,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータはグラスの中身を飲み干し、エレナ、パベル、そして私が見守る中でそうした。
0x0100005200019CB5,318,149,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,en,ルシータは自分のグラスの中身を飲み干した。私も同じようにした。
0x0100005200019CB5,318,149,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,Menu Text en,飲む
0x0100005200019CC6,318,153,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,en,ルシータは自分のグラスの中身を飲み干した。私も同じようにした。
0x0100005200019CC6,318,153,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,Menu Text en,飲む
0x0100005200019CF5,318,161,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータはグラスの中身を一気に飲み干した。エレナは勝ち誇ったような笑みを浮かべてそれを見ていた。
0x0100005200019D23,318,170,Rizia/Turn 4/Drinking Game,Narrator,en,エレナは勝ち誇ったようににやりと笑った。私はパベルがわずかに心配そうな表情を浮かべているのに気づいた。
0x0100005200019D30,318,171,Rizia/Turn 4/Drinking Game,Narrator,en,ラウレントは安堵のため息をついた。ルシータは注意を引くためにグラスの側面を軽く叩いた。
0x0100005200019D37,318,172,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「実は全くの偶然でございます、陛下。他の多くの声にかき消されてしまいましたので。」
0x0100005200019D3E,318,173,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「なんと物足りないことでしょう、エスキベルさん。」
0x0100005200019D46,318,174,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「次の犠牲者は誰でしょうか？」
0x0100005200019D4D,318,175,Rizia/Turn 4/Drinking Game,Narrator,en,彼女は自分のグラスを軽く叩いた。パベルは素直にその中身を再び注ぎ足した。
0x0100005200019D57,318,176,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「もちろんです、陛下。直ちにやめます。」
0x0100005200019D5E,318,177,Rizia/Turn 4/Drinking Game,Narrator,en,テーブルの周りに突然緊張感が漂った。ルシータはグラスを軽く叩いてその雰囲気を和らげた。
0x0100005200019D73,318,178,Rizia/Turn 4/Drinking Game,Narrator,en,彼はテーブルの方を見下ろした。
0x0100005200019D7C,318,179,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「1920年代に、私は詩を一首書きました。それは年次のリジア文学選集に採用されたのです。もちろん偽名を使ってです。」
0x0100005200019DA1,318,180,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータは静かに笑った。
0x0100005200019DA8,318,181,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「それは嘘です。王室を運営していては、詩を詠む暇などありません。」
0x0100005200019DAF,318,182,Rizia/Turn 4/Drinking Game,Elena Werner,en,「執事のワインに関する描写は時として詩のようです。彼がイラクサで変わった喜びを感じているわけではないと信じたいものです。」
0x0100005200019DB6,318,183,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「私としても、ルンブルク人の執事に関する話を信じたくはありません。どんなに面白かったとしてもです。」
0x0100005200019DBD,318,184,Rizia/Turn 4/Drinking Game,Player_Romus,en,「ああ、その胡椒の話は間違いなく嘘だろう。パベルはそんな愚かな真似をするような人ではない。」
0x0100005200019DC4,318,185,Rizia/Turn 4/Drinking Game,Player_Romus,en,「パベルが詩を書いたかどうかなら、私にも分かる。」
0x0100005200019DD1,318,189,Rizia/Turn 4/Drinking Game,Player_Romus,en,「パベルは優れた執事だが、詩人ではない。」
0x0100005200019DD8,318,190,Rizia/Turn 4/Drinking Game,Player_Romus,en,「パベル、あなたはイラクサが嫌いだね。誰もがそうだよ。」
0x0100005200019DE5,318,191,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは厳しい表情で微笑んだ。
0x0100005200019DF2,318,192,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「その通りです。それは私がこれまでの人生で感じた中で最も激しい痛みでした。」
0x0100005200019DF8,318,193,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「実のところ、詩の部分は事実です。」
0x0100005200019E00,318,194,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「あのイラクサが生えている場所を抜く作業は、私がこれまでの人生で感じた中で最も辛い痛みでした。」
0x0100005200019E07,318,195,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「実際、それは嘘ではありません。あの貧しい人は一晩中くしゃみをしていたのです。」
0x0100005200019E0F,318,196,Rizia/Turn 4/Drinking Game,Player_Romus,en,「そのことは申し訳ない。私は昔、ひどい子供だった。」
0x0100005200019E35,318,198,Rizia/Turn 4/Drinking Game,Narrator,en,私の執事は話すことをためらっているようだった。彼は優雅にうなずいた。
0x0100005200019E42,318,202,Rizia/Turn 4/Drinking Game,Narrator,en,私の執事は優雅にうなずいた。
0x0100005200019E26,318,203,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「かつて、外交訪問の際にルンブルクの王室執事がエステラ・トラス女王について侮辱的な発言をするのを耳にしました。そのため、職員向けの夕食で私は料理長に彼の料理に大量の唐辛子を入れるよう説得しました。」
0x0100005200019E4C,318,204,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは席の上で体勢を変えた。
0x0100005200019E53,318,205,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは席の上で体勢を変えた。
0x0100005200019E61,318,209,Rizia/Turn 4/Drinking Game,Player_Romus,en,「自業自得だな。今日の早い時間に、あなたが私を奇妙な目で見ていたのを覚えている。」
0x0100005200019E72,318,210,Rizia/Turn 4/Drinking Game,Player_Romus,en,「待ってくれ。この詩についてもっと知りたいのだ。」
0x0100005200019E7B,318,211,Rizia/Turn 4/Drinking Game,Player_Romus,en,「あなたはルンブルクと危険なゲームをしたのだ。もし彼がそれに気づいてベアトリスに話してしまったらどうするつもりだ？」
0x0100005200019E83,318,212,Rizia/Turn 4/Drinking Game,Player_Romus,en,「あなたの父上はなんて残酷なのだ。」
0x0100005200019E8A,318,213,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは肩をすくめた。
0x0100005200019E97,318,214,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「陛下の公的な務めの邪魔をしているのではないかと、彼は心配しておりました。」
0x0100005200019E9E,318,215,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは肩をすくめた。
0x0100005200019EAB,318,217,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「それはずっと昔のことでございます、陛下。」
0x0100005200019EB4,318,221,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「うまくいきました。その後は常に自分の役目をきちんと果たしていました。」
0x0100005200019EBB,318,222,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「彼はそんなことしません。私はリジアでは胡椒は最も名誉ある客人だけに与えられる高級品だと伝えましたから。」
0x0100005200019EC2,318,223,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「陛下、詳しくお伝えすることはほとんどありません。それは何年も前のことです。」
0x0100005200019EC9,318,224,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータは咳払いをした。
0x0100005200019ECF,318,225,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「何かを忘れているような気がします。」
0x0100005200019EE1,318,229,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,en,ルシータ、ラウレント、そして私はそれぞれのグラスから飲み物を飲んだ。私の外国人顧問はグラスを置きながら物思いにふけるような表情を浮かべていた。
0x0100005200019EE1,318,229,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,Menu Text en,飲む
0x0100005200019EF4,318,234,Rizia/Turn 4/Drinking Game,Narrator,en,彼女はラウレントの方を向き、二人はグラスを合わせて飲んだ。私の外国顧問はグラスを置きながら物思いにふけった表情を浮かべていた。
0x0100005200019EFB,318,235,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「私はその概要書を定期的に読んでおります。あなたのペンネームは何でしたか？」
0x0100005200019F04,318,236,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「ちょっと待ってください、当ててみましょう……」
0x0100005200019F0B,318,237,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「ああ！『ポール・アデア』ですね！1929年の作品です！」
0x0100005200019F19,318,238,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,"「私は陛下の光にとって影に過ぎませんでした」

陛下が負われた重荷の、静かな証人でした。

今や我々の間には深い溝ができてしまいました。

お話や触れ合いで心が満たされることを切に願っております、陛下。"
0x0100005200019F20,318,239,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,"「沈みゆく太陽の下で押し寄せる二つの潮のように、」

我々は限りのない力によって再び互いに引き寄せられているのです。

夜の絹のような抱擁が日の終わりを迎えるように、

陛下、あなたの熱き情熱が私を焼き尽くし、私の心は――"
0x0100005200019F27,318,240,Rizia/Turn 4/Drinking Game,Narrator,en,パベルの方角から突然騒がしい音がして、彼の話は中断された。皆が私の執事の方を見るように振り向いた。
0x0100005200019F2E,318,241,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「まあ、陛下がその手紙を書いた宮女はとても幸運な娘でしょうね。」
0x0100005200019F35,318,242,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「続けましょうか？」
0x0100005200019F3D,318,243,Rizia/Turn 4/Drinking Game,Narrator,en,ラウレントは片眉を上げた。
0x0100005200019F47,318,244,Rizia/Turn 4/Drinking Game,Narrator,en,私は集中するのが難しく、思いついた最初の言葉をそのまま口にしてしまった。
0x0100005200019F53,318,245,Rizia/Turn 4/Drinking Game,Player_Romus,en,「リジアが大規模で凄惨な戦争に巻き込まれてくれればいいのだ。そうすれば私も自分の力を証明できるから。」
0x0100005200019F5A,318,246,Rizia/Turn 4/Drinking Game,Player_Romus,en,「時々、『26年の反乱』が成功していればよかったと思う。」
0x0100005200019F6D,318,250,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「興味深いですね、アザロ女公爵。しかし間違っています。アザロ家の者たちは迷信に騙されることはありません。」
0x0100005200019F74,318,251,Rizia/Turn 4/Drinking Game,Player_Romus,en,「アザロ家の者たちが決してしないことが一つあるとすれば、それは血を見ただけで怯えることだ。それは嘘に過ぎない。」
0x0100005200019F7B,318,252,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私も同感だ。あなたは『幸運の下着』の持ち主とは思えないね。」
0x0100005200019F82,318,253,Rizia/Turn 4/Drinking Game,Player_Romus,en,「あなたの従兄弟に関する話は信じられない。」
0x0100005200019F89,318,254,Rizia/Turn 4/Drinking Game,Elena Werner,en,「アザロ家の者が血を見るだけで気絶するなどという話より、その方がまだ信じられます。」
0x0100005200019F91,318,255,Rizia/Turn 4/Drinking Game,Elena Werner,en,「同感です。恐れ入りますが、女公爵のおかげであまりにも容易すぎるようです。」
0x0100005200019F9F,318,259,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「いえ、その血に関する話はあまりにも信じがたいので、実際に真実なのでしょう。また、従兄弟の婚約解消におけるあなたの役割についても疑問を抱いています。」
0x0100005200019FA6,318,260,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータは首を振った。
0x0100005200019FBA,318,265,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「陛下、その通りでございます。私は重要な日には幸運をもたらす下着など身につけません。」
0x0100005200019FC1,318,266,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「エスキベルさんの言う通りです。私は重要な日には幸運をもたらす下着など着用しません。」
0x0100005200019FC8,318,267,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,en,パベル、エレナ、そして私は酒を飲んだ。ルシータはいたずらっぽい笑みを浮かべたまま話し続けた。
0x0100005200019FC8,318,267,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,Menu Text en,飲む
0x0100005200019FDB,318,272,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「実は、このような場では……」
0x0100005200019FEF,318,279,Rizia/Turn 4/Drinking Game,Narrator,en,パベルとエレナはワインを少しずつ飲んだ。ルシータはいたずらっぽい笑みを浮かべたまま話し続けた。
0x0100005200019FF7,318,280,Rizia/Turn 4/Drinking Game,Narrator,en,エレナは上品にワインを一口飲んだ。ルシータはいたずらっぽい笑みを浮かべたまま話し続けた。
0x010000520001A001,318,281,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,en,私とエレナは酒を飲んだ。ルシータはいたずらっぽい笑みを浮かべたまま話し続けた。
0x010000520001A001,318,281,Rizia/Turn 4/Drinking Game,Player_Romus_Italic,Menu Text en,飲む
0x010000520001A00A,318,282,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「制服の下に何も着ない方が、とても元気が出ます。」
0x010000520001A011,318,283,Rizia/Turn 4/Drinking Game,Narrator,en,ラウレントとエレナは互いに楽しそうな視線を交わした。パベルは丁寧に咳払いをした。
0x010000520001A01F,318,287,Rizia/Turn 4/Drinking Game,Narrator,en,ラウレントとエレナは互いに楽しそうな視線を交わした。パベルは我々にお酒を注ぎながら丁寧に咳払いをした。
0x010000520001A026,318,288,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「今こそアザロ女公爵が退室されるのもよろしいかと。今夜はワインがたくさん飲まれましたからね。」
0x010000520001A02E,318,289,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「これはすべて害のない娯楽に過ぎません、パベル。ですよね、陛下？」
0x010000520001A035,318,290,Rizia/Turn 4/Drinking Game,Player_Romus,en,「パベルの言う通りだ。今夜のあなたの振る舞いは、女公爵として全くふさわしくない。」
0x010000520001A043,318,291,Rizia/Turn 4/Drinking Game,Player_Romus,en,「ああ、我々も王族としての厳格な儀礼から少し解放されるべきだ。」
0x010000520001A04A,318,292,Rizia/Turn 4/Drinking Game,Player_Romus,en,「女公爵はもう成人しているのだから、パベル。飲酒を取り締まらないでくれ。」
0x010000520001A057,318,293,Rizia/Turn 4/Drinking Game,Narrator,en,パベルは顔をしかめた。
0x010000520001A05E,318,294,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「両名にお詫び申し上げます。私は単に助けようとしただけです。」
0x010000520001A072,318,296,Rizia/Turn 4/Drinking Game,Narrator,en,ルシータは席で背筋を伸ばした。私は彼女の目に怒りが浮かんでいるのを見た。
0x010000520001A079,318,297,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「陛下、心よりお詫び申し上げます。今夜はくだけた態度でも構わないと思っておりました。」
0x010000520001A08A,318,298,Rizia/Turn 4/Drinking Game,Player_Romus,en,「あなた、無礼ではなく失礼を働いたのだ。もう限界を超えてしまった。」
0x010000520001A091,318,299,Rizia/Turn 4/Drinking Game,Player_Romus,en,「続けよう。だが、もう少し礼儀正しく振る舞っていただきたいのだ。」
0x010000520001A0AB,318,302,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は過ちを犯した。王として部下たちとあまりに親しくすぎてはならない。」
0x010000520001A0B3,318,303,Rizia/Turn 4/Drinking Game,Narrator,en,彼女はほっとして微笑んだ。
0x010000520001A0BA,318,304,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「承知いたしました。」
0x010000520001A0C2,318,305,Rizia/Turn 4/Drinking Game,Narrator,en,彼女は恥ずかしさのあまりうつむいた。
0x010000520001A0C9,318,306,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「承知いたしました。では、失礼いたします。」
0x010000520001A0D0,318,307,Rizia/Turn 4/Drinking Game,Elena Werner,en,「私も同じです。皆さんにも言いましたが、これは馬鹿げたゲームです。」
0x010000520001A0D7,318,308,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「はい、今夜の告白はもう十分です。陛下、また明日お会いしましょう。」
0x010000520001A0DE,318,309,Rizia/Turn 4/Drinking Game,Narrator,en,私の顧問たちはテーブルを去った。パベルが私が立つのを手伝ってくれた。
0x010000520001A0E5,318,310,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「もし助けになりたいのでしたら、新しいボトルを持ってきてください。今のはもうほとんど空です。」
0x010000520001A0EC,318,311,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「すぐに、アザロ女公爵。」
0x010000520001A0F3,318,312,Rizia/Turn 4/Drinking Game,Narrator,en,彼は台所に行って再びワインを持って戻ってきた。ルシータは期待に満ちた目で私を見つめていた。
0x010000520001A0FB,318,313,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は実のところワインが好きではない。」
0x010000520001A10A,318,317,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は実のところワインが好きではない。」
0x010000520001A10A,318,317,Rizia/Turn 4/Drinking Game,Player_Romus,Menu Text en,「私は実のところワインが好きではない。」
0x0100005200019F12,318,318,Rizia/Turn 4/Drinking Game,Pabel Adria,en,「重要なことではありません。」
0x010000520001A120,318,319,Rizia/Turn 4/Drinking Game,Player_Romus,en,「私は常にひどく孤独を感じている。」
0x010000520001A15B,318,335,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「もちろん陛下、レナ王女をお愛しいと思われていたのですね。それは嘘でした。」
0x010000520001A162,318,336,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、もちろんレナ王女に忠実だったのは嘘です。それこそが偽りでした。」
0x010000520001A169,318,337,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、もちろんヴァレロ王が亡くなられた時、あなた様が喜ばれるはずがございません。それは嘘でした。」
0x010000520001A171,318,341,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、もちろんあなたはご自身の父上を失敗者だとは思っておりません。それは嘘でした。」
0x010000520001A178,318,342,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、もちろん1920年代のような暴力が再び起こることは望んでおられません。あれは嘘に過ぎませんでした。」
0x010000520001A17F,318,343,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、反乱が成功することを望まれなかったのはもちろんです。あれは嘘にすぎませんでした。」
0x010000520001A187,318,344,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「陛下、宮殿でご家族と共にいらっしゃるのですからもちろん孤独ではありません。あれは嘘でした。」
0x010000520001A18E,318,345,Rizia/Turn 4/Drinking Game,Player_Romus,en,「いや、それが真実だ。」
0x010000520001A19B,318,346,Rizia/Turn 4/Drinking Game,Player_Romus,en,「ご推測の通りだ。あれは私の嘘だった。」
0x010000520001A1A1,318,347,Rizia/Turn 4/Drinking Game,Narrator,en,他の者たちはすぐに頷いて同意を示した。ルシータが私をじっと見つめているのが見えた。
0x010000520001A1B2,318,351,Rizia/Turn 4/Drinking Game,Narrator,en,テーブルにいる他の者たちはすぐに頷いて同意を示した。私はルシータが私をじっと見つめているのがわかった。
0x010000520001A1B9,318,352,Rizia/Turn 4/Drinking Game,Narrator,en,他の者たちもすぐに頷いて同意を示した。
0x010000520001A1C8,318,353,Rizia/Turn 4/Drinking Game,Narrator,en,空気の中には明らかな安堵の雰囲気が漂っていた。
0x010000520001A1CF,318,354,Rizia/Turn 4/Drinking Game,Narrator,en,空気の中には明らかな緊張感が漂っていた。私の同席者たちは意識的に私や互いの顔を見ることを避けていた。
0x010000520001A1D6,318,355,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「では……その嘘とは何でしたか、陛下？」
0x010000520001A1DD,318,356,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「それでは……」
0x010000520001A1E3,318,357,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「陛下、お酒がお好きなのでしょう。今夜はすでに十分に飲まれていますね。」
0x010000520001A205,318,370,Rizia/Turn 4/Drinking Game,Lucita Azaro,en,「これは簡単です、陛下。レナ王女と結婚される前に女性にキスをしたことがあるはずです。」
0x010000520001A20D,318,371,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「その花瓶の話は嘘に違いありません。あまりにも恥ずかしいです。」
0x010000520001A215,318,372,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「その口ひげの話は嘘に違いありません。」
0x010000520001A21D,318,373,Rizia/Turn 4/Drinking Game,Laurento Esquibel,en,「リジアの国歌をげっぷで表現するなどということは到底できません。」
0x010000520001A22B,318,377,Rizia/Turn 4/Drinking Game,Narrator,en,他の者たちは頷いて同意した。私はパベルが視線をそらすのを見た。
0x010000520001A23F,318,378,Rizia/Turn 4/Drinking Game,Narrator,en,他の者たちも頷いて同意した。
0x010000520001A246,318,379,Rizia/Turn 4/Drinking Game,Player_Romus,en,「ご推測の通りだ。あれは私の嘘だった。」
0x010000520001A24D,318,380,Rizia/Turn 4/Drinking Game,Player_Romus,en,「実際、あれは事実だった。」
0x010000520001A256,318,381,Rizia/Turn 4/Drinking Game,Elena Werner,en,「ラウレント、覚えていませんか？陛下は昔、なかなかのちょっかい好きだったのですよ。」
0x010000520001A25E,318,382,Rizia/Turn 4/Drinking Game,Elena Werner,en,「完全に不可能というわけではありません。」
