articy_id,conversation_id,entry_id,conversation,actor,field,ja
0x010000740000353B,539,192,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、ある事件が発生しました。」
0x0100007400003541,539,193,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「グラーフさん、それはとても嬉しいお話だね。詳細を教えてくれ。」
0x0100007400003551,539,200,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,リリアスは立ち上がり、咳払いをした。
0x0100007400003557,539,201,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「BFFがもはや脅威ではないとおっしゃるのか？」
0x010000740000355D,539,202,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「私を不安なままにしておかないでくれ。全容を聞かせてほしいのだ。」
0x0100007400003563,539,203,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「もちろんです。」
0x0100007400003569,539,204,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、彼らがこの状況から立ち直るには並外れた努力が必要でしょう。」
0x010000740000356F,539,205,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とエジャル氏のコネクションによる共同の努力により、我々は南国境付近にあるBFF指導者たちの秘密会合場所を突き止めることができました。」
0x0100007400003575,539,206,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「我々はその場所を包囲し急襲し、テロリスト指導者7人のうち4人を倒すことができました。」
0x010000740000357B,539,207,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「アウラン・アルジェを含む残りの3人の指導者たちは一時的に逃げ出しましたが、外国のパートナーとの協力のおかげで最終的には全員を捕らえることができました。」
0x0100007400003581,539,208,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ヴェズオードの当局が、アルゲとその部下の二人の隊長がルンブルク方面にあるヴェーレン北部の山岳地帯へ逃げ込もうとしたところを捕らえ、すぐに我々のもとへ移送してきました。」
0x0100007400003587,539,209,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ヴェーレンで二人の船長が捕らえられた後、アルゲ自身もルンブルクの国境警察によって逮捕されました。」
0x010000740000358D,539,210,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「私が全く予想していなかったことに、彼らは三人全員をソードランドの地へ移送する際に我々と協力してくれました。」
0x0100007400003593,539,211,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼らは全員、戦死として報告されました。」
0x0100007400003599,539,212,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「これは実に素晴らしい知らせだ。指導層が全員失われた以上、あの集団はもはや立ち直ることはできない。」
0x010000740000359F,539,213,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「私はスモラク大統領なら信頼できると知っていた。」
0x01000074000035A5,539,214,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「アンテル・ロック刑務所には今、アルゲ兄弟が二人ともいるのか？」
0x01000074000035AB,539,215,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「はい。アウランは今日、アンテル・ロック刑務所に移送されました。」
0x01000074000035B1,539,216,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「その通りです。そしてついにこの地域に平和が訪れるでしょう。」
0x01000074000035B7,539,217,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「まさにタルキン・ソルが願った通りです。」
0x01000074000035BD,539,218,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼の国は、我々の作戦にとって非常に大きな助けとなりました。」
0x01000074000035C3,539,219,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼らの協力がなければ、主犯を捕まえる好機を逃していたかもしれません。」
0x01000074000035C9,539,220,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「スモラク大統領なら信頼できるとは思っていたが、ルンブルクの協力姿勢には疑問を感じる。」
0x01000074000035CF,539,221,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「ルンブルクがBFFの首領を我々の元に返したというのか？これはどう思う？」
0x01000074000035D5,539,222,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、ルンブルクの当局は、私が両国間の潜在的な衝突を緩和しようと努力したことへの好意の表れとして何らかの措置を取りたいと述べてきました。」
0x01000074000035DB,539,223,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「しかし、これは将来的な要求と結びついている可能性があります。ルンブルクは決して信用できません。」
0x01000074000035E1,539,224,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ともかく、我々がソードランドにおけるある時代を終わらせることができたのは誇りに思います。」
0x01000074000035E7,539,225,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランドは再びソードランドとなりました。私の能力を信頼してくださったことに感謝します。」
0x01000074000035ED,539,226,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「リリアス・グラーフ、正直に言うと、初めはあなたを信用していなかった。しかし今、あなたの働きによって私が間違っていたことが証明された。よくやった。」
0x01000074000035F3,539,227,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「性急に結論を出すべきではない。これは我が国の歴史における些細な欠点に過ぎない。もはや記憶されることさえないよう願う。」
0x01000074000035F9,539,228,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「いつもながら素晴らしい仕事だ、グラーフさん。ありがとう。」
0x0100007400003605,539,229,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大規模な作戦を展開し、その場所を包囲して急襲した結果、テロリスト指導者7人のうち4人を排除することができました。」
0x010000740000360B,539,230,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼らは全員、戦死として報告されました。」
0x0100007400003611,539,231,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「残念ながら、アウラン・アルゲを含む残りの三人の指導者たちは逃げることに成功しました。彼らは山々を経由してルンブルクへ入ったものと考えています。」
0x0100007400003617,539,232,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「そしてレイン大統領、あなたは我が国の境内に存在したBFFとその終わりのない恐怖を排除した大統領として歴史に名を残すことでしょう。」
0x0100007400003631,539,245,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「もちろん、ブルディア人たちは依然として我々が『熊罠作戦』に与えた支援や、ブルディア難民がどのような扱いを受けたかを忘れてはおりません...」
0x0100007400003637,539,246,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「これらの傷はそう簡単には治りません。」
0x010000740000363D,539,247,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「ブルディア人たちは現在の状況に怒っています。」
0x0100007400003643,539,248,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「我々の民同士が真の和解を実現できることを願っています。」
0x0100007400003654,539,252,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「大統領が承認されたBFFに対する作戦は、我々がこれまで築き上げてきた成果をすべて破壊してしまうでしょう。実際、ブルディアの人々はこのことを非常に懸念しています。」
0x010000740000365A,539,253,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ご自身でおっしゃいましたよね。それはすでに大統領によって承認されています。」
0x0100007400003687,539,260,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「他の状況であれば、これは地域全体で祝うべき出来事でしょう。しかし……」
0x010000740000368D,539,261,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「リリアス・グラーフ、この件についてはもっとしっかり対処すべきだった。我々は長い間これに取り組んできたのだ。」
0x0100007400003693,539,262,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「彼らが依然として我々に脅威となり得ると思うか？」
0x0100007400003699,539,263,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「もっと多くのことをすべきでした。ですが、これで正しい判断でした。それでもなお、これは巨大な成功です。」
0x010000740000369F,539,264,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、おっしゃる通りです。私は全力を尽くしましたが、現地での作戦を指揮したのは私ではありませんでした。」
0x01000074000036A5,539,265,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、この件については私にできることは何もありません。」
0x01000074000036AB,539,266,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「その通りです。」
0x01000074000036B1,539,267,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「もちろんです。」
0x01000074000036BD,539,268,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「物流上の問題により我々の突入作戦は遅れることとなり、さらにテロリストたちの首謀者たちが我々の計画を知らされてしまったため、大規模な作戦も失敗に終わってしまったのです。」
0x01000074000036C3,539,269,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ともあれ、作戦は実行され、数名のテロリストが戦闘で倒されました。残念ながら、現場では指導者たちの姿は一切見つかりませんでした。」
0x01000074000036C9,539,270,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「我々は、BFFの7人の指導者全員が――アウラン・アルゲを含めて――山々を経由してルンブルクへ逃げ込んだと疑っています。」
0x01000074000036CF,539,271,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「レイン大統領、試してみることはできますが、彼らが我々の言うことを聞くとは思わない方がよいでしょう。」
0x01000074000036D5,539,272,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「まだ言い訳を持ち出してくるのか？」
0x01000074000036E0,539,276,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「これは依然として素晴らしいニュースだ。指導者の大半が失われた以上、彼らが再び立ち上がることは極めて困難だろう。」
0x01000074000036E6,539,277,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「彼らを我々のもとに引き渡すよう、ルンブルクに圧力をかけなければならない。」
0x01000074000036EC,539,278,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼らこそがずっとBFFに資金を提供してきた張本人です。」
0x01000074000036F2,539,279,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「将来的にはその可能性があります。」
0x01000074000036F8,539,280,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼がルンブルクの全面的な支援を維持し続ける限り、彼らはその保護下にいることになります。」
0x01000074000036FE,539,281,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「何が起こったのか？詳しく教えてくれ。」
0x0100007400003704,539,282,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「私はこの任務をあなたに託せると思っていた。グラーフさん、あなたのせいで政府全体が失望する結果となった。」
0x010000740000370A,539,283,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「それは確かに心配なことだね。」
0x0100007400003710,539,284,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「私としては、あなたにもっと公平に対応してほしいと思っていました。実際、地上作戦を指揮したわけでもないのですから。」
0x0100007400003716,539,285,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「彼らを我々のもとに引き渡すよう、ルンブルクに圧力をかけなければならない。」
0x010000740000371C,539,286,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「リリアス・グラーフ、この件についてはもっとしっかり対処すべきだった。我々は長い間これに取り組んできたのだ。」
0x0100007400003722,539,287,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「大丈夫だ。もう起きたことは変えられないし、これ以上議論しても意味がない。」
0x0100007400003728,539,288,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「ちくしょう、リリアス！なぜあの七人全員が山からルンブルクまで逃げ切ることができたんだ？」
0x010000740000372E,539,289,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「冗談でしょうか？蛇の頭そのものをですか？」
0x0100007400003734,539,290,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「BFFを資金提供し保護している国が、彼らを我々に引き渡すと本当に信じられますか？」
0x010000740000373A,539,291,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「申し上げましたように、それは私のコントロールを超えたことでした、大統領。」
0x0100007400003740,539,292,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼女はうなずいた。
0x0100007400003746,539,293,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼女は一瞬不機嫌そうな表情を見せたが、すぐに短く微笑んでくれた。
0x010000740000374C,539,294,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼女はうなずいた。
0x0100007400003752,539,295,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「街頭で高まりつつある緊張状態に関する重要な報告があります。」
0x0100007400003758,539,296,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「街頭での緊張感が高まっていることについても、新たな情報があります。」
0x010000740000375E,539,297,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「緊急事態の現状について、いくつか新しい情報があります。」
0x010000740000376E,539,301,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「緊急事態の状況についても新たな進展があります。」
0x0100007400003782,539,304,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ともかく、大統領閣下……」
0x0100007400003788,539,305,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼女はため息をついた。
0x010000740000378E,539,306,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ともかく、大統領閣下……」
0x0100007400003794,539,307,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼女はため息をついた。
0x010000740000379A,539,308,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「我々のもとに、政府に反対するデモがますます増えているという報告が届いており、その中には暴力的な事態に発展する可能性のあるものもあります。」
0x01000074000037A5,539,309,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「大統領、申し訳ありません。現在の状況をご報告しているだけです。」
0x01000074000037AB,539,310,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,ニアはうなずいた。
0x01000074000037B5,539,312,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「大統領、ご丁寧なお言葉をいただき、ありがとうございます。」
0x01000074000037C0,539,316,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「まったくのでたらめです。」
0x01000074000037C6,539,317,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「それは明らかな中傷だ。私はブルディア人に対して何も悪いことをしていない。」
0x01000074000037CC,539,318,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「まさか、大統領？」
0x01000074000037D2,539,319,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,リリアスは立ち上がった。
0x01000074000037D8,539,320,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「我々はもう先に進むべきだと思います。」
0x01000074000037DE,539,321,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「私の決定を尊重するよう学ばなければならない。」
0x01000074000037E4,539,322,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「もう十分だ、モルグナさん。これ以上私に背くようなことは許さない。」
0x01000074000037EA,539,323,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「何かご心配な点があるか？」
0x01000074000037F0,539,324,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「わかりました、大統領。これからは静かにしておきます。」
0x0100007400003879,539,334,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,リリアスは立ち上がった。
0x0100007400003884,539,338,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,リリアスは立ち上がった。
0x010000740000388C,539,339,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,リリアスは立ち上がった。
0x0100007400003892,539,340,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「簡潔にまとめます。内部業務の報告はこれで全てだと思います。」
0x0100007400003898,539,341,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Nia Morgna,en,「また後ほどお会いしましょう、大統領。」
0x010000740000389E,539,342,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼らは側近たちを連れて部屋を出て行った。
0x01000074000038A4,539,343,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「残念ながら、治安維持のための資源が不足しているため、予期せぬ状況により作戦の実施が遅れてしまいました。」
0x01000074000038AA,539,344,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Narrator,en,彼らは書類をまとめた。
0x0100007400003A63,539,355,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「エルセン総督の妨害により、BFFに対する我々の作戦は失敗に終わりました...」
0x0100007400003A6B,539,356,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ブロン総督の妨害があったため、BFFに対する我々の作戦は失敗に終わりました...」
0x0100007400003A72,539,357,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「クルル総督の妨害により、BFFに対する我々の作戦は失敗に終わりました...」
0x010000740000591E,539,361,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とソードランド警察隊の共同の努力により、我々は南国境付近にあるBFF指導者たちの秘密会合場所を突き止めることができました。」
0x0100007400005926,539,362,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とエジャル氏の人脈が協力し合ったおかげで、我々は南国境付近にあるBFFの指導者たちの秘密会合場所を突き止めることができました。」
0x0100007400005931,539,366,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とソードランド警察隊の共同努力により、我々は南部国境付近にあるBFF指導者たちの秘密会合場所を突き止めることができました。」
0x010000740000593D,539,367,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とエジャル氏の人脈が協力し合ったおかげで、我々は南国境付近にあるBFFの指導者たちの秘密会合場所を突き止めることができました。」
0x0100007400005948,539,371,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「ソードランド情報局とソードランド警察隊の共同努力により、我々は南部国境付近にあるBFF指導者たちの秘密会合場所を突き止めることができました。」
0x0100007400005955,539,372,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「大統領、この件については私にできることは何もありません。」
0x010000740000595B,539,373,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「その通りです。」
0x0100007400005961,539,374,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「もちろんです。」
0x0100007400005967,539,375,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「まだ言い訳を持ち出してくるのか？」
0x010000740000596D,539,376,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「何が起こったのか？詳しく教えてくれ。」
0x0100007400005973,539,377,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「私はこの任務をあなたに託せると思っていた。グラーフさん、あなたのせいで政府全体が失望する結果となった。」
0x0100007400005979,539,378,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「それは確かに心配なことだね。」
0x010000740000597F,539,379,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「私はあなたがもっと公平でいてくれると思っていました。私が地上作戦を指揮すらしていないことはご存知のはずです。」
0x0100007400005996,539,380,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「物流上の問題により我々の突入作戦は遅れることとなり、さらにテロリストたちの首謀者たちが我々の計画を知らされてしまったため、大規模な作戦も失敗に終わってしまったのです。」
0x010000740000599F,539,381,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「彼らはその襲撃に備えており、国境の町ゼハレンで激しい銃戦が勃発しました。」
0x01000074000059A6,539,382,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「残念ながら、この乱闘により多くの民間人が命を落とし、BFF過激派によって引き起こされた爆発で無数の家屋や公共建築物が破壊されました。」
0x01000074000059AD,539,383,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Lileas Graf,en,「我々は、BFFの7人の指導者全員が――アウラン・アルゲを含めて――山々を経由してルンブルクへ逃げ込んだと疑っています。」
0x01000074000059B3,539,384,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「グラーフ夫人、詳細をすべて教えてくれ。ここで言及されている死者の数はいく人か？」
0x01000074000059B9,539,385,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「リリアス・グラーフ、もっとしっかり対処すべきだった。我々は長い間、この問題に取り組んできている。」
0x01000074000059BF,539,386,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「大丈夫だ。もう起きたことは変えられないし、これ以上議論しても意味がない。」
0x01000074000059C5,539,387,Sordland/Turn08/Internal Affairs Section with Lileas and Nia/Internal Affairs Section with Lileas and Nia Conversation,Player,en,「ちくしょう、リリアス！なぜあの七人全員が山からルンブルクまで逃げ切ることができたんだ？」
